score,class
0.1535,0
0.1535,0
0.1535,0
0.1535,0
0.1535,0
0.1535,0
0.1535,0
0.1535,1
0.1535,0
0.1535,0
0.1535,0
0.1535,0
0.1535,1
0.1535,1
0.1535,1
0.1535,0
0.1535,1
0.1535,0
0.1535,0
0.1535,1
0.1535,0
0.1535,0
0.1535,0
0.1535,0
0.1535,0
0.1535,1
0.1535,0
0.1535,1
0.1535,1
0.1535,1
0.1535,0
0.1535,0
0.1535,0
