score,class
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,1
0.1557,1
0.1557,1
0.1557,1
0.1557,0
0.1557,1
0.1557,1
0.1557,0
0.1557,0
0.1557,1
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,1
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,1
0.1557,1
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
0.1557,0
