sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
7,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,SMM,vgg16,1
8,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,CC,vgg16,1
8,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,ACC,vgg16,1
8,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,X,vgg16,1
8,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,MAX,vgg16,1
8,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,T50,vgg16,1
8,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,MS,vgg16,1
8,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,DyS,vgg16,1
8,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,HDy,vgg16,1
8,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,SORD,vgg16,1
8,20,0.4,0.4,,,0.4,0.5714285714285715,4.76837158203125e-07,0.6,0.5,MS2,vgg16,1
8,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,EMQ,vgg16,1
8,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,FM,vgg16,1
8,20,0.4,0.4,0.5,0.1,0.6,0.5555555555555556,0.2255859375,0.6,0.2255859375,FMM,vgg16,1
8,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,SMM,vgg16,1
9,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,CC,vgg16,1
9,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,ACC,vgg16,1
9,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,X,vgg16,1
9,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,MAX,vgg16,1
9,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,T50,vgg16,1
9,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,MS,vgg16,1
9,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,DyS,vgg16,1
9,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,HDy,vgg16,1
9,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,SORD,vgg16,1
9,20,0.4,0.4,,,0.4,0.5714285714285715,4.76837158203125e-07,0.6,0.5,MS2,vgg16,1
9,20,0.4,0.4,0.23,0.17,0.45,0.15384615384615385,0.39189958572387695,0.45,0.390625,EMQ,vgg16,1
9,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,FM,vgg16,1
9,20,0.4,0.4,0.5,0.1,0.6,0.5555555555555556,0.37109375,0.6,0.37109375,FMM,vgg16,1
9,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,SMM,vgg16,1
10,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,CC,vgg16,1
10,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,ACC,vgg16,1
10,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,X,vgg16,1
10,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,MAX,vgg16,1
10,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,T50,vgg16,1
10,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,MS,vgg16,1
10,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,DyS,vgg16,1
10,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,HDy,vgg16,1
10,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,SORD,vgg16,1
10,20,0.4,0.4,,,0.4,0.5714285714285715,4.76837158203125e-07,0.6,0.5,MS2,vgg16,1
10,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,EMQ,vgg16,1
10,20,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,0.4,0.125,FM,vgg16,1
10,20,0.4,0.4,0.5,0.1,0.5,0.4444444444444445,0.2734375,0.5,0.2734375,FMM,vgg16,1
10,20,0.4,0.4,0.0,0.4,0.6,0.0,0.5,0.6,0.5,SMM,vgg16,1
1,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
1,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
1,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,X,vgg16,1
1,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,MAX,vgg16,1
1,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,T50,vgg16,1
1,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,MS,vgg16,1
1,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,DyS,vgg16,1
1,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,HDy,vgg16,1
1,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SORD,vgg16,1
1,20,0.45,0.45,,,0.45,0.6206896551724138,4.76837158203125e-07,0.55,0.5,MS2,vgg16,1
1,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,EMQ,vgg16,1
1,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,FM,vgg16,1
1,20,0.45,0.45,0.5,0.05,0.75,0.7368421052631577,0.3046875,0.75,0.3046875,FMM,vgg16,1
1,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SMM,vgg16,1
2,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
2,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
2,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,X,vgg16,1
2,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,MAX,vgg16,1
2,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,T50,vgg16,1
2,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,MS,vgg16,1
2,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,DyS,vgg16,1
2,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,HDy,vgg16,1
2,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SORD,vgg16,1
2,20,0.45,0.45,,,0.45,0.6206896551724138,4.76837158203125e-07,0.55,0.5,MS2,vgg16,1
2,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,EMQ,vgg16,1
2,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,FM,vgg16,1
2,20,0.45,0.45,0.5,0.05,0.55,0.5263157894736842,0.28125,0.55,0.28125,FMM,vgg16,1
2,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SMM,vgg16,1
3,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
3,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
3,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,X,vgg16,1
3,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,MAX,vgg16,1
3,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,T50,vgg16,1
3,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,MS,vgg16,1
3,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,DyS,vgg16,1
3,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,HDy,vgg16,1
3,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SORD,vgg16,1
3,20,0.45,0.45,,,0.45,0.6206896551724138,4.76837158203125e-07,0.55,0.5,MS2,vgg16,1
3,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,EMQ,vgg16,1
3,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,FM,vgg16,1
3,20,0.45,0.45,0.5,0.05,0.45,0.4210526315789474,0.296875,0.45,0.296875,FMM,vgg16,1
3,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SMM,vgg16,1
4,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
4,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
4,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,X,vgg16,1
4,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,MAX,vgg16,1
4,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,T50,vgg16,1
4,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,MS,vgg16,1
4,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,DyS,vgg16,1
4,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,HDy,vgg16,1
4,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SORD,vgg16,1
4,20,0.45,0.45,,,0.45,0.6206896551724138,4.76837158203125e-07,0.55,0.5,MS2,vgg16,1
4,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,EMQ,vgg16,1
4,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,FM,vgg16,1
4,20,0.45,0.45,0.5,0.05,0.55,0.5263157894736842,0.33203125,0.55,0.33203125,FMM,vgg16,1
4,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SMM,vgg16,1
5,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
5,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
5,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,X,vgg16,1
5,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,MAX,vgg16,1
5,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,T50,vgg16,1
5,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,MS,vgg16,1
5,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,DyS,vgg16,1
5,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,HDy,vgg16,1
5,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SORD,vgg16,1
5,20,0.45,0.45,,,0.45,0.6206896551724138,4.76837158203125e-07,0.55,0.5,MS2,vgg16,1
5,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,EMQ,vgg16,1
5,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,FM,vgg16,1
5,20,0.45,0.45,0.5,0.05,0.55,0.5263157894736842,0.328125,0.55,0.328125,FMM,vgg16,1
5,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SMM,vgg16,1
6,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
6,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
6,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,X,vgg16,1
6,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,MAX,vgg16,1
6,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,T50,vgg16,1
6,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,MS,vgg16,1
6,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,DyS,vgg16,1
6,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,HDy,vgg16,1
6,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SORD,vgg16,1
6,20,0.45,0.45,,,0.45,0.6206896551724138,4.76837158203125e-07,0.55,0.5,MS2,vgg16,1
6,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,EMQ,vgg16,1
6,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,FM,vgg16,1
6,20,0.45,0.45,0.5,0.05,0.75,0.7368421052631577,0.28125,0.75,0.28125,FMM,vgg16,1
6,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SMM,vgg16,1
7,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
7,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
7,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,X,vgg16,1
7,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,MAX,vgg16,1
7,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,T50,vgg16,1
7,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,MS,vgg16,1
7,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,DyS,vgg16,1
7,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,HDy,vgg16,1
7,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SORD,vgg16,1
7,20,0.45,0.45,,,0.45,0.6206896551724138,4.76837158203125e-07,0.55,0.5,MS2,vgg16,1
7,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,EMQ,vgg16,1
7,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,FM,vgg16,1
7,20,0.45,0.45,0.5,0.05,0.55,0.5263157894736842,0.296875,0.55,0.296875,FMM,vgg16,1
7,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SMM,vgg16,1
8,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
8,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
8,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,X,vgg16,1
8,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,MAX,vgg16,1
8,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,T50,vgg16,1
8,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,MS,vgg16,1
8,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,DyS,vgg16,1
8,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,HDy,vgg16,1
8,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SORD,vgg16,1
8,20,0.45,0.45,,,0.45,0.6206896551724138,4.76837158203125e-07,0.55,0.5,MS2,vgg16,1
8,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,EMQ,vgg16,1
8,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,FM,vgg16,1
8,20,0.45,0.45,0.5,0.05,0.75,0.7368421052631577,0.34765625,0.75,0.34765625,FMM,vgg16,1
8,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SMM,vgg16,1
9,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
9,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
9,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,X,vgg16,1
9,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,MAX,vgg16,1
9,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,T50,vgg16,1
9,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,MS,vgg16,1
9,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,DyS,vgg16,1
9,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,HDy,vgg16,1
9,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SORD,vgg16,1
9,20,0.45,0.45,,,0.45,0.6206896551724138,4.76837158203125e-07,0.55,0.5,MS2,vgg16,1
9,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,EMQ,vgg16,1
9,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,FM,vgg16,1
9,20,0.45,0.45,0.5,0.05,0.55,0.5263157894736842,0.28125,0.55,0.28125,FMM,vgg16,1
9,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SMM,vgg16,1
10,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,CC,vgg16,1
10,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,ACC,vgg16,1
10,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,X,vgg16,1
10,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,MAX,vgg16,1
10,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,T50,vgg16,1
10,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,MS,vgg16,1
10,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,DyS,vgg16,1
10,20,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.125,0.45,0.125,HDy,vgg16,1
10,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SORD,vgg16,1
10,20,0.45,0.45,,,0.45,0.6206896551724138,4.76837158203125e-07,0.55,0.5,MS2,vgg16,1
10,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,EMQ,vgg16,1
10,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,FM,vgg16,1
10,20,0.45,0.45,0.5,0.05,0.75,0.7368421052631577,0.35595703125,0.8,0.3125,FMM,vgg16,1
10,20,0.45,0.45,0.0,0.45,0.55,0.0,0.5,0.55,0.5,SMM,vgg16,1
1,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,CC,vgg16,1
1,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,ACC,vgg16,1
1,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,X,vgg16,1
1,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,MAX,vgg16,1
1,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,T50,vgg16,1
1,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,MS,vgg16,1
1,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,DyS,vgg16,1
1,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,HDy,vgg16,1
1,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,SORD,vgg16,1
1,20,0.5,0.5,,,0.5,0.6666666666666666,4.76837158203125e-07,0.5,0.5,MS2,vgg16,1
1,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,EMQ,vgg16,1
1,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,FM,vgg16,1
1,20,0.5,0.5,0.5,0.0,0.8,0.8000000000000002,0.28125,0.8,0.28125,FMM,vgg16,1
1,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,SMM,vgg16,1
2,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,CC,vgg16,1
2,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,ACC,vgg16,1
2,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,X,vgg16,1
2,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,MAX,vgg16,1
2,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,T50,vgg16,1
2,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,MS,vgg16,1
2,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,DyS,vgg16,1
2,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,HDy,vgg16,1
2,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,SORD,vgg16,1
2,20,0.5,0.5,,,0.5,0.6666666666666666,4.76837158203125e-07,0.5,0.5,MS2,vgg16,1
2,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,EMQ,vgg16,1
2,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,FM,vgg16,1
2,20,0.5,0.5,0.5,0.0,0.6,0.6,0.2353515625,0.6,0.2353515625,FMM,vgg16,1
2,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,SMM,vgg16,1
3,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,CC,vgg16,1
3,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,ACC,vgg16,1
3,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,X,vgg16,1
3,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,MAX,vgg16,1
3,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,T50,vgg16,1
3,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,MS,vgg16,1
3,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,DyS,vgg16,1
3,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,HDy,vgg16,1
3,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,SORD,vgg16,1
3,20,0.5,0.5,,,0.5,0.6666666666666666,4.76837158203125e-07,0.5,0.5,MS2,vgg16,1
3,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,EMQ,vgg16,1
3,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,FM,vgg16,1
3,20,0.5,0.5,0.5,0.0,0.55,0.5263157894736842,0.2294001579284668,0.45,0.21875,FMM,vgg16,1
3,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,SMM,vgg16,1
4,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,CC,vgg16,1
4,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,ACC,vgg16,1
4,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,X,vgg16,1
4,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,MAX,vgg16,1
4,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,T50,vgg16,1
4,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,MS,vgg16,1
4,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,DyS,vgg16,1
4,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,HDy,vgg16,1
4,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,SORD,vgg16,1
4,20,0.5,0.5,,,0.5,0.6666666666666666,4.76837158203125e-07,0.5,0.5,MS2,vgg16,1
4,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,EMQ,vgg16,1
4,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,FM,vgg16,1
4,20,0.5,0.5,0.5,0.0,0.8,0.8000000000000002,0.3369140625,0.8,0.3369140625,FMM,vgg16,1
4,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,SMM,vgg16,1
5,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,CC,vgg16,1
5,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,ACC,vgg16,1
5,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,X,vgg16,1
5,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,MAX,vgg16,1
5,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,T50,vgg16,1
5,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,MS,vgg16,1
5,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,DyS,vgg16,1
5,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,HDy,vgg16,1
5,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,SORD,vgg16,1
5,20,0.5,0.5,,,0.5,0.6666666666666666,4.76837158203125e-07,0.5,0.5,MS2,vgg16,1
5,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,EMQ,vgg16,1
5,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,FM,vgg16,1
5,20,0.5,0.5,0.5,0.0,0.6,0.6,0.3203125,0.6,0.3203125,FMM,vgg16,1
5,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,SMM,vgg16,1
6,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,CC,vgg16,1
6,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,ACC,vgg16,1
6,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,X,vgg16,1
6,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,MAX,vgg16,1
6,20,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.125,T50,vgg16,1
6,20,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,MS,vgg16,1
