score,class
0.9926,1
0.9747,1
0.902,1
0.1184,0
0.9865,1
0.9887,1
0.9889,1
0.9925,1
0.9888,1
0.9915,1
0.1436,0
0.9917,1
0.4544,0
0.7453,1
0.9624,1
0.9908,1
0.3533,0
0.9629,1
0.9799,1
0.9327,1
0.9821,1
0.1191,0
0.9521,1
0.993,1
0.9899,1
0.9002,1
0.2145,0
0.9888,1
0.9892,1
0.9765,1
0.9886,1
0.9894,1
0.9651,1
0.9722,1
0.8979,1
0.972,1
0.9821,1
0.1177,0
0.9875,1
0.4019,0
0.7214,1
0.9801,1
0.988,1
0.9718,1
0.1908,0
0.961,1
0.9015,1
0.9779,1
0.9739,1
0.1164,0
0.9932,1
0.9513,1
0.9026,1
0.9916,1
0.989,1
0.3659,0
0.9832,1
0.4147,0
0.1655,0
0.8831,1
0.1725,0
0.9032,1
0.9815,1
0.942,1
0.2002,0
0.9918,1
0.9754,1
0.9931,1
0.1226,0
0.9799,1
0.4534,0
0.9892,1
0.9028,1
0.3171,0
0.8983,1
0.3174,0
0.1232,0
0.9926,1
0.993,1
0.9887,1
0.9738,1
0.9753,1
0.9906,1
0.9743,1
0.9751,1
0.1329,0
0.1178,0
0.9917,1
0.9761,1
0.9608,1
0.9888,1
0.7755,1
0.9646,1
0.9884,1
0.9897,1
0.9907,1
0.991,1
0.9754,1
0.378,0
0.1346,0
0.9879,1
0.3186,0
0.987,1
0.9799,1
0.1304,0
0.989,1
0.9712,1
0.9924,1
0.9014,1
0.3879,0
0.9484,1
0.9661,1
0.8994,1
0.9459,1
0.1959,0
0.1641,0
0.9912,1
0.9022,1
0.9789,1
0.1163,0
0.9808,1
0.9942,1
0.9905,1
0.9727,1
0.9526,1
0.3155,0
0.774,1
0.9436,1
0.982,1
0.9908,1
0.9473,1
0.1117,0
0.9895,1
0.9722,1
0.7314,1
0.9905,1
0.1358,0
0.9888,1
0.9821,1
0.9798,1
0.9819,1
0.9637,1
0.9532,1
0.9415,1
0.9001,1
0.9765,1
0.787,1
0.9886,1
0.9795,1
0.9727,1
0.353,0
0.99,1
0.4001,0
0.9608,1
0.9878,1
0.9882,1
0.3287,0
0.9517,1
0.9902,1
0.9919,1
0.8928,1
0.299,0
0.9875,1
0.989,1
0.9524,1
0.3577,0
0.9801,1
0.9894,1
0.6856,1
0.1846,0
0.9565,1
0.9743,1
0.9897,1
0.9924,1
0.9827,1
0.9918,1
0.9919,1
0.9576,1
0.3874,0
0.9893,1
0.9939,1
0.9789,1
0.9827,1
0.9512,1
0.9905,1
0.124,0
0.9893,1
0.9921,1
0.9908,1
0.3686,0
0.992,1
0.9895,1
0.9744,1
0.9714,1
0.2858,0
0.8989,1
0.3221,0
0.9885,1
0.9894,1
0.1209,0
0.723,1
0.9909,1
0.9912,1
0.7447,1
0.9902,1
0.9026,1
0.9772,1
0.9919,1
0.7504,1
0.9886,1
0.9873,1
0.1373,0
0.9911,1
0.981,1
0.9722,1
0.356,0
0.9724,1
0.9904,1
0.9037,1
0.9892,1
0.9628,1
0.9502,1
0.7343,1
0.9813,1
0.9898,1
0.9416,1
0.7662,1
0.9894,1
0.1516,0
0.8997,1
0.7313,1
0.9887,1
0.9433,1
0.974,1
0.9666,1
0.9914,1
0.9512,1
0.9769,1
0.9888,1
0.9917,1
0.9306,1
0.9942,1
0.9887,1
0.7548,1
0.726,1
0.9503,1
0.9889,1
0.9912,1
0.7348,1
0.2959,0
0.1337,0
0.7743,1
0.9807,1
0.9678,1
0.9929,1
0.2002,0
0.9039,1
0.1292,0
0.983,1
0.9479,1
0.1318,0
0.988,1
0.9575,1
0.7481,1
0.9909,1
0.1262,0
0.9008,1
0.9693,1
0.9798,1
0.1204,0
0.7551,1
0.9857,1
0.9653,1
0.9839,1
0.971,1
0.9822,1
0.9796,1
0.7038,0
0.9911,1
0.9886,1
0.9883,1
0.9829,1
0.7524,1
0.9751,1
0.9653,1
0.9803,1
0.9724,1
0.9919,1
0.3439,0
0.9925,1
0.9919,1
0.973,1
0.9913,1
0.9896,1
0.1794,0
0.9539,1
0.9929,1
0.9037,1
0.1722,0
0.9897,1
0.9762,1
0.9885,1
0.9914,1
0.9892,1
0.9042,1
0.9919,1
0.9815,1
0.9885,1
0.1299,0
0.9822,1
0.119,0
0.3631,0
0.9897,1
0.99,1
0.1461,0
0.3279,0
0.3138,0
0.9835,1
0.2534,0
0.991,1
0.1242,0
0.9618,1
0.9011,1
0.9807,1
0.7463,1
0.9939,1
0.9911,1
0.9005,1
0.9332,1
0.9915,1
0.9883,1
0.9767,1
0.9871,1
0.1835,0
0.989,1
0.4246,0
0.9879,1
0.9832,1
0.9012,1
0.9019,1
0.733,1
0.9016,1
0.7658,1
0.341,0
0.9301,1
0.9012,1
0.3174,0
0.9875,1
0.732,1
0.9885,1
0.9852,1
0.7645,1
0.9905,1
0.9866,1
0.9923,1
0.9778,1
0.9913,1
0.9806,1
0.9795,1
0.9943,1
0.7327,1
0.1565,0
0.968,1
0.9765,1
0.9892,1
0.9929,1
0.9917,1
0.8982,1
0.1432,0
0.961,1
0.9926,1
0.9029,1
0.3987,0
0.9897,1
0.9888,1
0.904,1
0.9897,1
0.8829,1
0.2941,0
0.9619,1
0.992,1
0.9916,1
0.9718,1
0.5814,1
0.993,1
0.1272,0
0.9905,1
0.9907,1
0.9682,1
0.9913,1
0.9835,1
0.9898,1
0.9813,1
0.9925,1
0.9774,1
0.7002,1
0.9886,1
0.9914,1
0.992,1
0.9821,1
0.9923,1
0.9912,1
0.9737,1
0.993,1
0.9899,1
0.9721,1
0.9837,1
0.981,1
0.9651,1
0.9016,1
0.9663,1
0.973,1
0.9881,1
0.9933,1
0.9959,1
0.9993,1
0.9941,1
0.9935,1
0.9957,1
0.997,1
0.9978,1
0.9902,1
0.9753,1
0.977,1
0.0,0
0.9863,1
0.9886,1
0.991,1
0.9791,1
0.9711,1
0.986,1
0.0,0
0.9923,1
0.9941,1
0.0082,0
0.9937,1
0.998,1
0.971,1
0.9975,1
0.02,0
0.9975,1
0.9998,1
0.9987,1
0.9941,1
0.9864,1
0.9999,1
0.9885,1
0.9958,1
0.9954,1
0.9949,1
0.9995,1
0.9994,1
0.9985,1
0.996,1
0.9996,1
0.9983,1
0.9912,1
0.999,1
0.0,0
0.9983,1
0.9966,1
0.9912,1
0.9891,1
0.9912,1
0.9998,1
0.993,1
0.9924,1
0.981,1
0.9979,1
0.0,0
0.9943,1
0.9996,1
0.9513,1
0.9858,1
0.9957,1
0.0,0
0.9952,1
0.9981,1
0.9968,1
0.9723,1
0.9973,1
0.9971,1
0.9893,1
0.9902,1
0.9987,1
0.9957,1
0.9558,1
0.998,1
0.0,0
0.9944,1
0.9744,1
0.9974,1
0.9992,1
0.992,1
0.0,0
0.9964,1
0.968,1
0.9975,1
0.9909,1
0.0,0
0.9974,1
0.9805,1
0.9956,1
0.9995,1
0.9963,1
0.995,1
0.9964,1
0.9891,1
0.9989,1
0.9975,1
0.9984,1
0.997,1
0.992,1
0.9699,1
0.997,1
0.9993,1
0.0,0
0.9872,1
0.0,0
0.982,1
0.9957,1
0.9905,1
0.9978,1
0.9908,1
0.9946,1
0.9913,1
0.9984,1
0.9968,1
0.9932,1
0.9992,1
0.0,0
0.9499,1
0.0,0
0.9993,1
0.0133,0
0.9985,1
0.9975,1
0.9859,1
0.9808,1
0.9991,1
0.996,1
0.0,0
0.9964,1
0.9979,1
0.9716,1
0.9986,1
0.997,1
0.9929,1
0.9953,1
0.2595,0
0.0012,0
0.9948,1
0.9944,1
0.9509,1
0.9801,1
0.0,0
0.0,0
0.9976,1
0.9963,1
0.9985,1
0.9993,1
0.9915,1
0.0012,0
0.9956,1
0.9995,1
0.996,1
0.9895,1
0.9975,1
0.9963,1
0.9867,1
0.0011,0
0.9998,1
0.0,0
0.0,0
0.9972,1
0.9934,1
0.9971,1
0.98,1
0.9975,1
0.9871,1
0.9988,1
0.9774,1
0.9691,1
0.9801,1
0.9793,1
0.9928,1
0.9828,1
0.9975,1
0.994,1
0.0,0
0.9682,1
0.9993,1
0.016,0
0.993,1
0.9936,1
0.9818,1
0.997,1
0.9901,1
0.9977,1
0.9971,1
0.9943,1
0.9967,1
0.9907,1
0.9966,1
0.9939,1
0.9982,1
0.0001,0
0.9943,1
0.0,0
0.9996,1
0.9963,1
0.0,0
0.9997,1
0.9962,1
0.9936,1
0.9977,1
0.9961,1
0.9998,1
0.0428,0
0.998,1
0.9758,1
0.9992,1
0.9988,1
0.9967,1
0.9135,1
0.9887,1
0.9961,1
0.9932,1
0.9987,1
0.9879,1
0.9961,1
0.9795,1
0.9996,1
0.9761,1
0.9958,1
0.9991,1
0.9989,1
0.9986,1
0.9936,1
0.9908,1
0.991,1
0.0004,0
0.9627,1
0.9723,1
0.9942,1
0.9966,1
0.9833,1
0.0001,0
0.0,0
0.9953,1
0.9968,1
0.0,0
0.9952,1
0.9955,1
0.0391,0
0.997,1
0.9973,1
0.9779,1
0.999,1
0.9912,1
0.0,0
0.9936,1
0.9828,1
0.0016,0
0.9719,1
0.9972,1
0.9911,1
0.0,0
0.992,1
0.0001,0
0.9988,1
0.9636,1
0.9992,1
0.0,0
0.997,1
0.9985,1
0.9885,1
0.979,1
0.9968,1
0.9868,1
0.0001,0
0.9975,1
0.0015,0
0.0,0
0.0,0
0.9948,1
0.9896,1
0.9991,1
0.989,1
0.9774,1
0.9994,1
0.0001,0
0.9982,1
0.9969,1
0.0,0
0.9983,1
0.999,1
0.9988,1
0.9992,1
0.9901,1
0.9962,1
0.9901,1
0.0227,0
0.9947,1
0.9985,1
0.9974,1
0.9972,1
0.9944,1
0.9998,1
0.9872,1
0.9981,1
0.995,1
0.9742,1
0.0001,0
0.9942,1
0.0005,0
0.9857,1
0.0001,0
0.9895,1
0.9945,1
0.0001,0
0.0,0
0.9984,1
0.9958,1
0.9909,1
0.982,1
0.9954,1
0.9968,1
0.9957,1
0.9991,1
0.995,1
0.9973,1
0.9792,1
0.982,1
0.9805,1
0.9983,1
0.9943,1
0.9963,1
0.9966,1
0.0339,0
0.9996,1
0.9957,1
0.9832,1
0.9824,1
0.0,0
0.9983,1
0.9113,1
0.0,0
0.985,1
0.995,1
0.9977,1
0.0125,0
0.0,0
0.9757,1
0.9923,1
0.9899,1
0.9963,1
0.0612,0
0.9931,1
0.9899,1
0.9929,1
0.0,0
0.9956,1
0.962,1
0.9946,1
0.9954,1
0.0,0
0.9564,1
0.9993,1
0.9965,1
0.9831,1
0.9982,1
0.9975,1
0.9972,1
0.9943,1
0.9995,1
0.9994,1
0.9753,1
0.9981,1
0.9503,1
0.9954,1
0.9772,1
0.9933,1
0.9698,1
0.9991,1
0.0,0
0.97,1
0.9966,1
0.9884,1
0.997,1
0.9963,1
0.0,0
0.9923,1
0.9978,1
0.9993,1
0.0,0
0.0,0
0.9892,1
0.9981,1
0.0003,0
0.9969,1
0.9978,1
0.9968,1
0.9928,1
0.9961,1
0.9898,1
0.9981,1
0.9975,1
0.9824,1
0.968,1
0.99,1
0.0,0
0.9868,1
0.9987,1
0.9756,1
0.9906,1
0.9924,1
0.9955,1
0.9944,1
0.9977,1
0.9985,1
0.0728,0
0.9983,1
0.9918,1
0.9993,1
0.9812,1
0.9822,1
0.9921,1
0.997,1
0.9858,1
0.0005,0
0.9966,1
0.9868,1
0.989,1
0.9997,1
0.992,1
0.0001,0
0.9956,1
0.996,1
0.9944,1
0.9926,1
0.9087,1
0.9995,1
0.9885,1
0.0,0
0.9983,1
0.9986,1
0.995,1
0.9979,1
0.9968,1
0.9676,1
0.0265,0
0.9868,1
0.9986,1
0.9985,1
0.0,0
0.993,1
0.0,0
0.9762,1
0.9961,1
0.9791,1
0.9985,1
0.9966,1
0.9948,1
0.9979,1
0.9885,1
0.9997,1
0.9952,1
0.0083,0
0.9979,1
0.9991,1
0.9955,1
0.9942,1
0.9949,1
0.9995,1
0.9972,1
0.9958,1
0.9927,1
0.984,1
0.9918,1
0.0006,0
0.9961,1
0.9998,1
0.9905,1
0.0,0
0.9963,1
0.982,1
0.9943,1
0.9961,1
0.9898,1
0.9963,1
0.0004,0
0.9991,1
0.9971,1
0.0001,0
0.9996,1
0.9976,1
0.9996,1
0.9981,1
0.9958,1
0.9941,1
0.0122,0
0.9709,1
0.9971,1
0.9959,1
0.9986,1
0.0002,0
0.9988,1
0.9934,1
0.9928,1
0.0003,0
0.9974,1
0.9981,1
0.9798,1
0.0,0
0.9818,1
0.9902,1
0.8591,1
0.9956,1
0.9966,1
0.0,0
0.9878,1
0.9933,1
0.9988,1
0.0,0
0.9692,1
0.9984,1
0.999,1
0.0,0
0.9778,1
0.0171,0
0.9905,1
0.0,0
0.9817,1
0.9994,1
0.9919,1
0.9804,1
0.9933,1
0.0001,0
0.9915,1
0.9834,1
0.0002,0
0.9939,1
0.9889,1
0.9877,1
0.9914,1
0.9777,1
0.9975,1
0.9995,1
0.9921,1
0.9964,1
0.9966,1
0.9841,1
0.0358,0
0.9927,1
0.9999,1
0.9992,1
0.0003,0
0.9839,1
0.0,0
0.0,0
0.9934,1
0.9954,1
0.993,1
0.9623,1
0.9673,1
0.9922,1
0.9881,1
0.9991,1
0.9993,1
0.9986,1
0.0001,0
0.9984,1
0.9958,1
0.9943,1
0.9962,1
0.9795,1
0.0,0
0.9991,1
0.9992,1
0.9971,1
0.9922,1
0.9892,1
0.9906,1
0.9997,1
0.978,1
0.9993,1
0.9868,1
0.9952,1
0.011,0
0.0002,0
0.9973,1
0.998,1
0.9785,1
0.9718,1
0.9982,1
0.9996,1
0.9865,1
0.0007,0
0.997,1
0.0213,0
0.9894,1
0.0004,0
0.9978,1
0.9961,1
0.0219,0
0.9909,1
0.9818,1
0.0,0
0.9788,1
0.9743,1
0.9993,1
0.9956,1
0.99,1
0.999,1
0.8535,1
0.0006,0
0.9984,1
0.9997,1
0.9844,1
0.996,1
0.9966,1
0.9715,1
0.983,1
0.9991,1
0.79,1
0.999,1
0.9983,1
0.9992,1
0.9984,1
0.9952,1
0.9793,1
0.9719,1
0.9708,1
0.9972,1
0.0,0
0.9985,1
0.9941,1
0.0245,0
0.9906,1
0.9882,1
0.9985,1
0.9785,1
0.9951,1
0.992,1
0.9968,1
0.9893,1
0.9516,1
0.0096,0
0.9646,1
0.9819,1
0.9937,1
0.9994,1
0.9929,1
0.9972,1
0.9985,1
0.9952,1
0.9992,1
0.9954,1
0.9946,1
0.0,0
0.9948,1
0.9953,1
0.0003,0
0.9981,1
0.9974,1
0.9913,1
0.9971,1
0.9978,1
0.9981,1
0.9956,1
0.0002,0
0.9924,1
0.9983,1
0.9714,1
0.9845,1
0.0,0
0.9981,1
0.9998,1
0.0,0
0.0001,0
0.0365,0
0.995,1
0.9952,1
0.991,1
0.9974,1
0.9886,1
0.9986,1
0.9778,1
0.9797,1
0.9963,1
0.9936,1
0.9967,1
0.9974,1
0.9983,1
0.9889,1
0.9865,1
0.9929,1
0.9968,1
0.9991,1
0.9996,1
0.9915,1
0.0,0
0.9807,1
0.9855,1
0.9676,1
0.9921,1
0.0,0
0.981,1
0.9994,1
0.9928,1
0.9946,1
0.999,1
0.9957,1
0.9966,1
0.9997,1
0.9942,1
0.9985,1
0.9965,1
0.999,1
0.9677,1
0.9924,1
0.9854,1
0.9991,1
0.9995,1
0.9802,1
0.9957,1
0.9919,1
0.9943,1
0.995,1
0.0001,0
0.9963,1
0.0,0
0.9866,1
0.9961,1
0.0,0
0.9987,1
0.9811,1
0.9991,1
0.0047,0
0.9944,1
0.997,1
0.9968,1
0.9979,1
0.0,0
0.9979,1
0.9976,1
0.9994,1
0.9953,1
0.9887,1
0.9811,1
0.9993,1
0.8659,1
0.9959,1
0.9727,1
0.9915,1
0.9961,1
0.9982,1
0.9989,1
0.9818,1
0.9702,1
0.9904,1
0.9984,1
0.988,1
0.9972,1
0.9909,1
0.9965,1
0.9986,1
0.9961,1
0.0,0
0.9989,1
0.9958,1
0.9892,1
0.9973,1
0.994,1
0.9986,1
0.9975,1
0.9877,1
0.9954,1
0.9984,1
0.9841,1
0.9969,1
0.9994,1
0.9965,1
0.9795,1
0.9687,1
0.9726,1
0.9838,1
0.9954,1
0.9883,1
0.9952,1
0.9997,1
0.9989,1
0.9931,1
0.9927,1
0.98,1
0.9966,1
0.9954,1
0.997,1
0.998,1
0.9965,1
0.0003,0
0.0005,0
0.9911,1
0.0,0
0.9984,1
0.9952,1
0.9981,1
0.9868,1
0.982,1
0.0,0
0.0001,0
0.9938,1
0.9685,1
0.9947,1
0.9988,1
0.9971,1
0.9975,1
0.999,1
0.9849,1
0.974,1
0.9981,1
0.9985,1
0.9959,1
0.999,1
0.9701,1
0.9728,1
0.9798,1
0.987,1
0.9938,1
0.9803,1
0.9985,1
0.0,0
0.9947,1
0.0001,0
0.9941,1
0.9977,1
0.9958,1
0.9778,1
0.9873,1
0.0,0
0.0,0
0.9653,1
0.972,1
0.9955,1
0.0,0
0.995,1
0.9982,1
0.9943,1
0.9981,1
0.9966,1
0.9806,1
0.0006,0
0.993,1
0.0229,0
0.9782,1
0.0004,0
0.9996,1
0.9991,1
0.9989,1
0.9952,1
0.9964,1
0.9929,1
0.9805,1
0.9699,1
0.991,1
0.9981,1
0.9921,1
0.992,1
0.9878,1
0.9942,1
0.9851,1
0.9921,1
0.9954,1
0.0,0
0.0001,0
0.9976,1
0.999,1
0.9972,1
0.9994,1
0.9939,1
0.9951,1
0.9976,1
0.9951,1
0.9956,1
0.9929,1
0.9947,1
0.9994,1
0.0,0
0.9931,1
0.9923,1
0.017,0
0.9446,1
0.9747,1
0.9892,1
0.993,1
0.9994,1
0.0004,0
0.9967,1
0.9982,1
0.9988,1
0.9813,1
0.9985,1
0.9882,1
0.9794,1
