score,class
0.9915,1
0.0002,0
0.0,0
0.0015,0
0.9976,1
0.9999,1
0.0,0
0.0,0
0.0,0
1.0,1
0.0,0
0.9353,1
1.0,1
0.0003,0
0.9582,1
1.0,1
1.0,1
0.992,1
0.0001,0
0.0,0
0.9899,1
0.0877,0
0.9778,1
0.0,0
1.0,1
0.0,0
0.0002,0
1.0,1
0.9999,1
0.0,0
0.0,0
0.9903,1
1.0,1
0.0,0
0.0,0
0.0003,0
0.0,0
0.0,0
0.0,0
1.0,1
0.0,0
1.0,1
0.0,0
0.0,0
0.0,0
0.0,0
1.0,1
0.0,0
0.0518,0
0.0027,0
0.9987,1
0.0,0
0.9973,1
0.9994,1
0.949,1
0.9996,1
0.9989,1
0.0001,0
0.0005,0
0.0,0
0.9999,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0007,0
0.889,1
0.0,0
0.0784,0
0.0,0
0.911,1
1.0,1
0.0,0
0.0,0
0.9979,1
0.0,0
0.9503,1
0.9998,1
0.0002,0
0.0,0
0.0,0
0.0001,0
0.002,0
0.0,0
0.0006,0
1.0,1
1.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0032,0
0.0,0
0.0,0
1.0,1
0.0,0
0.0123,0
0.0006,0
0.349,0
0.0,0
0.0,0
0.9997,1
0.9996,1
0.0,0
0.0,0
0.0,0
0.9981,1
1.0,1
0.0002,0
0.0,0
0.0,0
0.9861,1
0.0001,0
0.0,0
0.0,0
0.0,0
0.9999,1
0.9997,1
0.0,0
1.0,1
1.0,1
0.9496,1
0.0,0
0.2065,0
0.9991,1
0.0,0
0.0041,0
0.9998,1
0.9972,1
0.9917,1
0.9998,1
0.9999,1
0.0,0
0.0,0
0.0,0
0.0,0
0.8636,1
0.0,0
0.0,0
0.0,0
0.643,1
0.0,0
0.0001,0
0.0003,0
0.0,0
1.0,1
0.0,0
0.0004,0
0.0,0
0.0001,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9995,1
0.991,1
1.0,1
0.0001,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9995,1
0.995,1
0.0,0
1.0,1
1.0,1
0.0,0
0.0,0
0.9948,1
0.0007,0
0.9985,1
0.0,0
1.0,1
1.0,1
0.0,0
0.0038,0
0.731,1
1.0,1
0.0,0
0.0,0
0.9991,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0,1
0.0,0
0.0936,0
0.9961,1
0.9995,1
1.0,1
0.9931,1
0.9966,1
0.0001,0
0.0002,0
0.0,0
1.0,1
0.0,0
0.0,0
0.0,0
0.9944,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9998,1
0.0,0
0.0002,0
0.0,0
0.0021,0
0.0,0
0.0026,0
0.9995,1
0.0,0
0.0002,0
0.1744,0
0.957,1
0.0001,0
0.9998,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0001,0
0.9996,1
1.0,1
0.9995,1
0.0,0
0.0025,0
0.0,0
1.0,1
0.9942,1
0.6599,1
0.0,0
0.0,0
0.9991,1
0.9988,1
0.0002,0
0.0,0
0.0006,0
0.0,0
0.0,0
0.0,0
0.9949,1
0.0,0
0.9963,1
0.0006,0
0.9997,1
0.9645,1
0.0,0
1.0,1
0.8775,1
0.0366,0
0.9786,1
1.0,1
0.0008,0
1.0,1
0.9972,1
0.0,0
0.0,0
0.001,0
0.0004,0
0.9998,1
0.0,0
1.0,1
0.0,0
0.0,0
0.9943,1
0.9978,1
0.0,0
0.0,0
0.9999,1
1.0,1
0.0,0
1.0,1
0.0,0
0.9998,1
0.0,0
0.0,0
0.0,0
0.9999,1
0.9999,1
1.0,1
1.0,1
0.0,0
0.9826,1
0.0001,0
0.0,0
0.0,0
0.0,0
0.9997,1
0.9266,1
0.0006,0
0.9997,1
0.0644,0
0.0007,0
0.0003,0
1.0,1
0.0,0
0.0,0
0.0,0
0.999,1
0.0012,0
0.0,0
0.0,0
0.03,0
0.0,0
0.9981,1
1.0,1
0.0065,0
0.0,0
0.9999,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9998,1
0.0,0
0.0003,0
0.9999,1
0.0018,0
0.0,0
0.0,0
0.995,1
0.9989,1
0.0,0
0.0028,0
0.0,0
0.0036,0
0.9961,1
0.9999,1
0.9977,1
0.0,0
0.9997,1
0.0001,0
0.1017,0
0.9994,1
0.0,0
0.999,1
0.0,0
0.0,0
0.0073,0
0.0,0
0.0,0
1.0,1
1.0,1
0.0,0
0.0002,0
0.0,0
0.0,0
0.9995,1
0.0,0
0.0,0
0.0,0
1.0,1
0.998,1
0.0017,0
0.0,0
0.0,0
0.9999,1
0.0,0
0.0,0
0.9124,1
1.0,1
0.0,0
0.0,0
0.0023,0
0.0004,0
0.0,0
0.9608,1
0.9999,1
1.0,1
0.9998,1
0.0003,0
0.0,0
0.9498,1
0.0,0
0.9999,1
0.0002,0
0.0,0
0.9976,1
0.0,0
0.0,0
0.0,0
0.9996,1
0.6546,1
1.0,1
0.0,0
0.0005,0
0.0,0
0.0,0
0.9994,1
0.9998,1
0.0001,0
0.0,0
0.9996,1
0.0007,0
0.9347,1
0.4997,0
0.9999,1
0.0,0
0.9998,1
0.0003,0
0.0,0
1.0,1
0.0,0
0.0,0
0.0,0
0.0001,0
0.9971,1
0.0,0
0.0098,0
0.9966,1
0.0,0
0.9962,1
0.5308,0
0.9998,1
0.0,0
0.0,0
0.0,0
0.0017,0
0.0046,0
0.9464,1
0.9999,1
0.0,0
1.0,1
0.9968,1
0.0,0
0.0053,0
0.0,0
0.0,0
0.0027,0
0.0,0
0.0,0
0.0003,0
1.0,1
0.0,0
0.0004,0
0.0001,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9994,1
0.0,0
0.9995,1
0.7412,1
0.0003,0
0.0,0
0.0019,0
0.9992,1
0.9992,1
0.0,0
0.0,0
1.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0001,0
0.9993,1
1.0,1
0.0,0
0.9939,1
0.0,0
1.0,1
0.0,0
0.0004,0
0.0056,0
0.0483,0
0.0031,0
0.0022,0
0.0104,0
1.0,1
0.0002,0
0.9992,1
0.9936,1
0.0064,0
0.0,0
0.9932,1
0.995,1
0.0035,0
0.0006,0
0.0013,0
1.0,1
0.0,0
0.9842,1
0.0,0
0.9999,1
0.0,0
0.9999,1
0.9907,1
0.008,0
0.9464,1
0.8363,1
0.7671,1
0.0001,0
0.0004,0
0.9996,1
0.0,0
0.0116,0
0.0001,0
0.0071,0
0.0,0
0.0025,0
0.0001,0
0.0016,0
0.0,0
0.9997,1
0.0003,0
1.0,1
0.0001,0
0.0,0
0.0001,0
0.9887,1
0.9994,1
0.9963,1
0.9993,1
0.9988,1
0.0002,0
0.0,0
0.997,1
0.0,0
0.9522,1
0.0001,0
0.974,1
0.9982,1
0.9976,1
0.0,0
0.9823,1
0.0,0
0.0,0
0.9999,1
0.0007,0
0.0,0
0.9937,1
0.0024,0
0.8903,1
0.0005,0
0.9999,1
0.0001,0
0.9479,1
0.0001,0
0.9943,1
0.0,0
0.0001,0
0.0,0
0.0036,0
0.0,0
0.0009,0
0.0,0
0.0001,0
0.0002,0
0.0,0
0.983,1
0.0142,0
0.9987,1
0.0024,0
0.0,0
0.9919,1
1.0,1
0.9998,1
0.0,0
0.0006,0
0.0084,0
0.9894,1
0.9682,1
0.0002,0
0.9657,1
0.9875,1
0.0,0
0.0,0
0.9042,1
0.9912,1
0.9953,1
0.0002,0
0.0,0
0.0,0
0.0,0
0.9998,1
0.0121,0
0.9994,1
0.0,0
0.0005,0
0.0,0
0.0005,0
0.9999,1
1.0,1
0.0,0
0.0056,0
0.9934,1
0.0035,0
0.8656,1
0.0,0
0.0077,0
0.0013,0
0.0001,0
0.0065,0
0.0,0
0.0001,0
0.0,0
0.0,0
0.0058,0
0.9999,1
0.0,0
0.931,1
0.0002,0
0.002,0
0.0075,0
0.0996,0
0.9997,1
0.0,0
0.9951,1
0.9999,1
0.9991,1
0.0002,0
0.0,0
0.0,0
0.0026,0
0.0067,0
0.0,0
0.0,0
0.9995,1
0.0,0
1.0,1
0.0001,0
0.0001,0
0.9545,1
0.9443,1
0.0,0
0.9626,1
0.0453,0
0.0009,0
0.0,0
0.0,0
0.9551,1
0.0,0
0.0004,0
0.0002,0
0.0,0
0.0012,0
0.0002,0
0.0005,0
0.9918,1
0.0,0
0.0001,0
0.9985,1
0.0001,0
1.0,1
0.0002,0
0.0004,0
0.0003,0
0.0001,0
0.0,0
0.0001,0
0.0016,0
0.7973,1
0.9968,1
1.0,1
0.0,0
0.0058,0
0.9991,1
0.0,0
0.0,0
0.0,0
0.0034,0
0.8853,1
0.9753,1
0.0089,0
0.9534,1
0.9894,1
0.0001,0
0.0,0
0.0017,0
0.0001,0
0.0,0
0.9985,1
0.0,0
0.0003,0
0.9259,1
0.0,0
0.0179,0
0.0001,0
0.0,0
0.9994,1
0.9999,1
0.0,0
0.0014,0
0.9998,1
0.0007,0
0.9939,1
0.0,0
0.0005,0
0.0,0
0.9798,1
0.0,0
0.0003,0
0.0,0
0.0,0
0.0069,0
0.9903,1
0.0,0
0.0019,0
0.0,0
0.0001,0
0.0,0
0.9972,1
0.0001,0
0.0014,0
0.9992,1
1.0,1
0.9948,1
0.9746,1
0.0,0
0.0075,0
0.9999,1
0.0,0
1.0,1
0.0,0
0.9999,1
0.0028,0
0.0003,0
0.0003,0
0.9998,1
0.0001,0
0.9947,1
0.0,0
0.8958,1
0.0,0
0.9388,1
0.9479,1
0.006,0
0.9891,1
0.9944,1
0.0,0
0.0004,0
0.9491,1
1.0,1
0.9745,1
0.9712,1
0.0024,0
0.011,0
0.998,1
0.0,0
0.0001,0
0.9947,1
0.9993,1
0.0015,0
0.998,1
0.9975,1
0.9666,1
0.0,0
0.9841,1
1.0,1
0.0025,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0059,0
0.0,0
0.0001,0
0.0001,0
0.0011,0
0.0014,0
0.0001,0
0.9205,1
0.0,0
0.0001,0
0.9977,1
0.9993,1
0.9972,1
0.9966,1
0.9996,1
0.0,0
0.9908,1
0.0,0
0.0,0
0.9644,1
0.0004,0
0.0,0
0.001,0
0.0,0
0.1096,0
0.0002,0
0.0,0
0.0022,0
0.9756,1
0.9861,1
0.0002,0
0.0001,0
0.0,0
0.0055,0
1.0,1
0.9951,1
0.9896,1
0.8626,1
0.0,0
0.9547,1
0.0,0
0.0,0
1.0,1
0.0036,0
0.0005,0
1.0,1
0.9997,1
0.9998,1
0.9989,1
0.0,0
0.0002,0
0.0,0
0.0002,0
0.0,0
0.0001,0
0.0,0
0.9703,1
0.0,0
0.0034,0
0.004,0
0.0,0
0.9949,1
0.0003,0
0.0063,0
0.9999,1
0.0005,0
0.0003,0
0.0,0
0.9952,1
0.0001,0
0.9519,1
0.9996,1
0.0,0
0.0001,0
0.0,0
0.0,0
0.0012,0
0.9869,1
0.0,0
0.0006,0
0.0,0
0.0063,0
0.0128,0
0.0,0
0.0,0
0.9922,1
0.9997,1
0.0,0
0.9984,1
0.0,0
0.0,0
0.9992,1
0.0,0
0.9997,1
0.0005,0
0.0004,0
0.0,0
0.0,0
0.9999,1
0.9995,1
1.0,1
0.0,0
0.0,0
0.9575,1
0.0001,0
1.0,1
0.0003,0
0.0,0
0.0,0
0.9995,1
0.0038,0
0.9948,1
0.0034,0
0.0,0
0.0176,0
0.0,0
0.9999,1
0.894,1
0.0,0
0.0006,0
0.0001,0
0.0001,0
0.9942,1
0.9962,1
0.0,0
0.0003,0
0.0,0
0.0,0
0.0,0
0.9824,1
0.9964,1
0.0002,0
0.005,0
0.9522,1
0.1204,0
0.0004,0
0.9951,1
0.0437,0
0.0,0
0.9237,1
0.0,0
0.9978,1
0.0006,0
0.0098,0
0.0,0
0.0045,0
0.0004,0
0.0,0
0.0028,0
0.877,1
0.9512,1
1.0,1
0.0019,0
0.0195,0
0.0001,0
0.8808,1
0.0029,0
0.9746,1
0.0,0
0.0001,0
0.9998,1
0.0,0
0.0,0
0.0,0
0.9241,1
0.9835,1
0.0,0
1.0,1
0.9664,1
0.976,1
0.0194,0
0.0002,0
0.9498,1
0.0142,0
0.0773,0
0.0011,0
0.9996,1
0.9924,1
0.0015,0
0.0,0
0.0005,0
0.0,0
1.0,1
0.0,0
0.0,0
0.0,0
1.0,1
0.0057,0
0.0002,0
0.0115,0
0.0,0
0.0,0
1.0,1
0.0028,0
0.0,0
0.0003,0
1.0,1
0.9946,1
0.9958,1
0.0,0
0.9692,1
0.0001,0
0.001,0
0.9991,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.7724,1
0.9833,1
0.0,0
0.0351,0
0.0001,0
0.0002,0
0.0002,0
0.0,0
0.0,0
0.0001,0
0.0007,0
0.0,0
0.9629,1
0.0001,0
0.0,0
0.0,0
0.0005,0
0.9941,1
0.0,0
0.0,0
0.0034,0
0.0001,0
0.9992,1
0.0,0
0.0027,0
0.9952,1
0.983,1
0.0087,0
0.0,0
1.0,1
0.0001,0
0.1281,0
0.0001,0
0.0,0
0.9742,1
0.9877,1
0.0,0
0.9704,1
0.9975,1
0.0,0
0.0001,0
1.0,1
1.0,1
0.0,0
0.0261,0
0.0227,0
0.0117,0
0.0042,0
0.9913,1
0.0,0
0.9255,1
0.0,0
0.9947,1
0.0017,0
0.0,0
0.9946,1
0.0,0
0.0,0
0.0002,0
0.0038,0
0.0001,0
0.0009,0
0.0065,0
0.9999,1
0.9997,1
0.0,0
0.9851,1
0.9946,1
0.0,0
0.9598,1
0.0,0
0.9897,1
0.0,0
0.0,0
0.0,0
1.0,1
0.8755,1
0.999,1
0.0001,0
1.0,1
0.0,0
0.0011,0
0.0003,0
0.0,0
0.9905,1
0.0,0
0.999,1
0.0001,0
0.0001,0
0.0028,0
0.0,0
0.0,0
0.0001,0
0.9962,1
0.0045,0
0.0049,0
0.0,0
0.9997,1
0.9976,1
0.005,0
0.0002,0
0.9467,1
0.0,0
0.0006,0
0.0004,0
0.0014,0
0.9767,1
0.0089,0
0.0,0
0.9999,1
0.0014,0
0.0011,0
0.0,0
0.9999,1
0.0,0
0.0,0
0.0013,0
0.0,0
0.6278,1
0.0,0
0.0,0
0.0,0
0.0001,0
0.0,0
0.0,0
0.0004,0
0.002,0
0.0,0
0.006,0
0.9883,1
0.0019,0
0.001,0
0.0,0
0.9997,1
0.0,0
0.0002,0
0.0003,0
0.0,0
0.9995,1
0.0,0
0.0,0
0.0001,0
0.0,0
0.0,0
0.0008,0
0.874,1
0.9767,1
0.0,0
0.0,0
0.9683,1
0.0201,0
0.0072,0
0.0,0
0.0,0
0.0,0
0.0136,0
0.0,0
0.0,0
0.0035,0
0.0,0
0.9791,1
0.0003,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0016,0
