score,class
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,0
0.8802,1
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.8802,0
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,1
0.8802,0
0.8802,1
0.8802,0
0.0411,0
0.862,1
0.8833,1
0.8736,1
0.0516,0
1.0,1
0.9929,1
1.0,1
0.9804,1
1.0,1
0.9565,1
0.1059,0
1.0,1
0.4535,0
1.0,1
0.8958,1
0.0881,0
0.9154,1
0.8785,1
0.9965,1
0.9971,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9961,1
0.9806,1
0.9762,1
0.9839,1
1.0,1
1.0,1
1.0,1
0.9818,1
0.0411,0
0.9425,1
0.8294,1
0.0838,0
0.9954,1
0.891,1
1.0,1
1.0,1
1.0,1
0.9335,1
0.0436,0
0.9294,1
0.9795,1
0.0411,0
0.9046,1
1.0,1
0.0411,0
0.9838,1
1.0,1
0.8521,1
1.0,1
1.0,1
0.9986,1
0.979,1
0.0411,0
1.0,1
0.9755,1
0.8844,1
0.8982,1
0.9704,1
0.962,1
0.0411,0
1.0,1
0.9692,1
1.0,1
0.0411,0
0.9785,1
1.0,1
0.9065,1
1.0,1
0.0411,0
0.9009,1
0.8996,1
0.9839,1
0.9665,1
0.1817,0
0.8825,1
0.9947,1
0.9805,1
0.9697,1
0.976,1
1.0,1
0.8721,1
0.9658,1
0.9813,1
0.9176,1
0.8957,1
0.9905,1
0.8941,1
0.2008,0
1.0,1
0.925,1
0.9334,1
0.9793,1
1.0,1
0.0411,0
1.0,1
0.9182,1
0.8587,1
0.8703,1
0.9978,1
0.3821,0
0.9988,1
0.9229,1
0.997,1
0.9807,1
0.9741,1
0.999,1
0.9991,1
0.0568,0
0.9971,1
0.9631,1
0.9806,1
0.9948,1
0.9944,1
0.9651,1
0.0529,0
1.0,1
0.8566,1
0.9434,1
1.0,1
0.9635,1
0.1507,0
0.9809,1
0.9707,1
0.9924,1
0.9759,1
0.9777,1
1.0,1
1.0,1
0.8429,1
0.8964,1
0.9348,1
1.0,1
0.9684,1
0.9992,1
1.0,1
1.0,1
1.0,1
0.9785,1
0.9394,1
0.9963,1
0.9967,1
1.0,1
0.9684,1
0.991,1
0.9983,1
0.8592,1
1.0,1
0.3208,0
0.9852,1
0.97,1
0.9785,1
0.923,1
0.9946,1
0.8944,1
0.855,1
1.0,1
1.0,1
0.9347,1
0.9798,1
1.0,1
0.3786,0
0.0865,0
0.8902,1
0.9949,1
0.9806,1
1.0,1
0.9914,1
0.9768,1
0.9992,1
0.3962,0
0.9823,1
0.9745,1
1.0,1
0.983,1
0.9978,1
0.8941,1
0.0411,0
0.9596,1
0.9981,1
0.8394,1
0.9374,1
1.0,1
0.4433,0
0.9775,1
0.8703,1
0.952,1
0.9749,1
0.9944,1
0.0697,0
0.9532,1
1.0,1
0.0411,0
0.0808,0
0.0411,0
0.4896,0
0.0452,0
0.9959,1
0.976,1
0.9985,1
0.9997,1
1.0,1
0.9933,1
0.9585,1
0.9157,1
0.9989,1
0.9649,1
0.9394,1
1.0,1
0.9812,1
0.9045,1
0.0411,0
0.4324,0
0.9773,1
0.9995,1
0.8497,1
0.9307,0
0.0411,0
0.0455,0
0.9231,1
1.0,1
0.9838,1
0.8887,1
0.9943,1
0.8491,1
0.1478,0
0.9932,1
0.8529,1
0.9987,1
0.1632,0
1.0,1
0.8935,1
0.9747,1
0.9261,1
0.964,1
0.9774,1
0.9845,1
1.0,1
0.9227,1
0.9104,1
0.9795,1
0.0411,0
0.0411,0
0.9415,1
0.9824,1
1.0,1
0.0411,0
0.999,1
1.0,1
0.9811,1
0.8571,1
1.0,1
0.8677,1
0.1623,0
0.0885,0
1.0,1
0.9817,1
0.0411,0
0.9919,1
1.0,1
0.9986,1
1.0,1
0.9558,1
0.9988,1
1.0,1
0.9733,1
0.0628,0
0.8564,1
0.9367,1
0.9769,1
0.9607,1
0.3513,0
0.9961,1
0.8999,1
1.0,1
0.9983,1
1.0,1
0.9775,1
0.3934,0
0.9543,1
0.883,1
0.8683,1
0.997,1
0.0562,0
0.976,1
0.0411,0
1.0,1
0.9721,1
0.0411,0
1.0,1
0.8738,1
1.0,1
0.8184,1
0.9771,1
0.9332,1
0.9934,1
0.9398,1
0.9332,1
0.9829,1
0.9636,1
0.899,1
1.0,1
0.9788,1
0.9695,1
1.0,1
0.0411,1
0.9844,1
0.9324,1
0.9806,1
0.9752,1
0.9797,1
0.9556,1
1.0,1
0.9951,1
0.9966,1
0.9937,1
0.9712,1
0.9805,1
0.9992,1
0.9947,1
1.0,1
1.0,1
0.9925,1
0.9054,1
1.0,1
0.994,1
0.9983,1
0.9979,1
1.0,1
0.999,1
0.8445,1
0.909,1
1.0,1
0.9782,1
0.9522,1
0.2854,0
0.0424,0
0.999,1
0.9986,1
0.9831,1
1.0,1
1.0,1
0.9012,1
0.8874,1
0.0468,0
0.0411,0
0.8424,1
0.8804,1
0.9744,1
0.1016,0
0.995,1
0.58,0
0.8797,1
0.9966,1
0.999,1
1.0,1
0.999,1
0.9804,1
0.8656,1
0.8612,1
0.9808,1
0.8592,1
0.0411,0
0.9988,1
0.9986,1
0.9796,1
0.9142,1
0.9947,1
0.906,1
0.9712,1
0.5965,1
0.0411,0
0.1231,0
0.8843,1
0.9567,1
1.0,1
0.9764,1
0.9956,1
0.9607,1
0.9929,1
0.9759,1
0.9286,1
0.7214,0
0.981,1
0.9834,1
0.9989,1
0.9411,1
0.9965,1
0.9058,1
0.399,0
0.9831,1
0.9254,1
0.0411,0
0.9926,1
1.0,1
0.9256,1
0.9011,1
1.0,1
0.9984,1
1.0,1
0.0411,0
0.0411,0
0.932,1
1.0,1
0.9946,1
1.0,1
0.9961,1
0.9891,1
0.963,1
1.0,1
1.0,1
0.9953,1
1.0,1
0.9194,1
0.962,1
0.9877,1
1.0,1
0.0411,0
0.9902,1
0.9989,1
0.9293,1
0.9198,1
1.0,1
0.9989,1
1.0,1
0.8891,1
0.7372,1
1.0,1
0.8947,1
0.997,1
0.0411,0
0.4693,0
0.9793,1
0.9987,1
1.0,1
0.8796,1
0.9986,1
0.9813,1
0.9748,1
0.9787,1
0.8589,1
0.9569,1
1.0,1
0.9623,1
0.885,1
1.0,1
0.8831,1
0.9989,1
0.0411,0
0.9982,1
0.9637,1
0.9992,1
0.8781,1
0.9756,1
0.4013,0
0.9576,1
0.1178,0
1.0,1
0.0796,0
0.0411,0
0.9647,1
0.9966,1
0.9924,1
0.9628,1
0.9675,1
0.8493,1
0.9946,1
0.9843,1
0.9967,1
0.1672,0
0.9618,1
0.89,1
0.9831,1
0.9325,1
0.9555,1
0.9994,1
0.0969,0
0.8987,1
0.0411,0
0.0535,0
0.9501,1
0.9813,1
0.9974,1
0.9395,1
0.9991,1
0.9087,1
1.0,1
0.9212,1
0.9374,1
0.9922,1
0.9944,1
0.9009,1
0.983,1
1.0,1
0.9981,1
0.999,1
0.8839,1
1.0,1
0.9077,1
1.0,1
0.8884,1
0.0505,0
0.9254,1
0.9606,1
1.0,1
1.0,1
0.8686,1
0.8479,1
0.9988,1
0.999,1
0.9663,1
0.9298,1
1.0,1
0.8643,1
0.0411,0
0.9912,1
0.9771,1
0.9952,1
0.9842,1
0.9564,1
1.0,1
0.9497,1
0.0411,0
0.9814,1
0.8933,1
0.8793,1
0.9757,1
0.9849,1
0.8598,1
0.871,1
1.0,1
1.0,1
0.994,1
0.9549,1
1.0,1
0.9822,1
0.0679,0
0.9139,1
1.0,1
0.9366,1
0.9028,1
0.9787,1
0.9903,1
0.9811,1
0.9631,1
0.9817,1
0.7073,1
0.9763,1
0.9992,1
0.4469,0
0.9913,1
0.9807,1
0.8652,1
0.8866,1
0.0411,0
0.9357,1
0.9981,1
0.0411,0
0.8952,1
0.884,1
1.0,1
0.9893,1
0.9791,1
0.9699,1
0.0411,0
0.9702,1
0.9956,1
0.9141,1
1.0,1
0.9823,1
0.9684,1
0.9853,1
0.8965,1
0.9971,1
1.0,1
0.0411,0
1.0,1
0.9442,1
0.9569,1
0.9557,1
0.8733,1
0.9569,1
0.9971,1
1.0,1
0.9755,1
0.0564,0
1.0,1
0.9992,1
0.9808,1
1.0,1
0.8947,1
0.9982,1
1.0,1
0.0884,0
0.9834,1
0.8673,1
1.0,1
1.0,1
0.9825,1
0.9756,1
0.9924,1
0.9831,1
0.0411,0
0.9932,1
0.8732,1
0.0458,0
0.9561,1
0.0978,0
0.9104,1
0.4097,0
0.0411,0
0.9767,1
0.981,1
0.3303,0
0.9821,1
0.0411,0
0.9231,1
0.9931,1
0.9012,1
0.9899,1
0.999,1
0.9249,1
1.0,1
0.9247,1
0.9962,1
0.8884,1
0.9611,1
0.7694,1
0.9167,1
0.9778,1
0.0462,0
0.8762,1
0.9989,1
1.0,1
0.8988,1
0.9171,1
0.2376,0
0.9727,1
0.9946,1
0.999,1
0.9421,1
1.0,1
0.9359,1
0.9147,1
0.3481,0
0.999,1
0.8881,1
0.8932,1
0.9374,1
0.999,1
0.9988,1
0.9439,1
0.9655,1
0.9385,1
0.0411,0
0.9151,1
1.0,1
1.0,1
0.9765,1
0.9764,1
1.0,1
0.9177,1
0.9508,1
0.9757,1
0.8909,1
0.9636,1
0.999,1
0.9989,1
0.9716,1
0.999,1
0.9838,1
0.8664,1
0.9809,1
0.0411,0
0.9569,1
0.0411,0
0.4252,1
0.8917,1
0.8823,1
0.996,1
0.9073,1
0.9757,1
0.9778,1
1.0,1
0.9973,1
0.9797,1
0.0774,0
0.8733,1
0.9834,1
1.0,1
0.4457,0
0.9721,1
0.9993,1
0.0754,0
0.9966,1
0.8998,1
0.979,1
0.9789,1
0.9989,1
0.9988,1
1.0,1
0.9987,1
0.8669,1
0.9973,1
1.0,1
0.9254,1
0.0411,0
0.9197,1
0.917,1
0.9328,1
0.0411,0
0.9558,1
0.8381,1
0.9989,1
1.0,1
1.0,1
0.9778,1
0.8591,1
1.0,1
0.9475,1
0.9727,1
0.9814,1
1.0,1
0.9794,1
0.8937,1
0.2009,0
0.9311,1
0.9975,1
0.0876,0
0.9127,1
0.9992,1
0.8679,1
0.9658,1
0.8961,1
0.9593,1
0.9469,1
0.9183,1
1.0,1
1.0,1
1.0,1
0.1495,0
0.0531,0
0.9882,1
0.0423,0
1.0,1
0.9293,1
0.9726,1
0.8792,1
1.0,1
0.9649,1
0.0411,0
0.9512,1
0.0411,0
0.9834,1
0.9125,1
0.916,1
0.9636,1
0.9752,1
0.921,1
0.9986,1
0.0632,0
1.0,1
0.9964,1
0.9932,1
0.0411,0
0.9327,1
0.0633,0
0.9555,1
0.8325,1
0.9978,1
1.0,1
1.0,1
0.9915,1
1.0,1
0.9816,1
0.9674,1
0.9958,1
0.8823,1
0.0411,0
1.0,1
1.0,1
0.9641,1
0.9771,1
0.97,1
0.999,1
0.9633,1
0.9216,1
0.9891,1
0.89,1
0.9395,1
1.0,1
0.9641,1
0.0567,0
0.9525,1
0.9864,1
1.0,1
0.9968,1
1.0,1
0.898,1
0.9634,1
0.9567,1
0.0411,0
0.9842,1
0.9537,1
0.8983,1
0.9935,1
0.9389,1
0.9791,1
0.961,1
0.9809,1
0.0411,0
0.997,1
0.9989,1
0.0414,0
0.889,1
0.5112,0
0.9843,1
0.9989,1
0.9934,1
0.8772,1
0.9991,1
0.0581,0
0.9964,1
0.9933,1
1.0,1
0.9827,1
0.9991,1
0.9508,1
0.9623,1
0.0411,0
0.9817,1
0.8982,1
1.0,1
0.068,0
0.8847,1
0.0659,0
1.0,1
0.1076,0
1.0,1
0.9672,1
0.9516,1
0.9359,1
0.9218,1
0.0411,0
0.8457,1
0.9398,1
0.8969,1
0.9905,1
0.8727,1
0.9878,1
0.9928,1
1.0,1
0.8383,1
0.0411,0
0.9628,1
0.8927,1
0.9688,1
0.968,1
1.0,1
0.9915,1
0.0504,0
0.9209,1
1.0,1
0.9583,1
1.0,1
0.9451,1
0.0464,0
0.9542,1
0.1515,0
1.0,1
0.9989,1
0.0765,0
0.8792,1
0.9705,1
0.0411,0
0.0411,0
1.0,1
0.9828,1
0.353,0
0.9985,1
0.8722,1
0.9439,1
0.9988,1
0.9544,1
0.9849,1
0.4955,0
1.0,1
0.9347,1
0.0411,0
0.9989,1
1.0,1
