score,class
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,0
0.8685,0
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8685,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
0.8948,0
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,1
0.8948,0
0.8948,0
