score,class
0.3138,0
0.1753,0
0.7055,1
0.1901,0
0.2206,1
0.3261,1
0.1944,1
0.3704,1
0.833,1
0.1717,0
0.9909,1
0.5362,1
0.1734,0
0.1918,0
0.2826,1
0.9669,1
1.0,0
0.1708,0
0.171,0
0.9702,1
0.177,0
0.1716,0
0.1739,0
0.1743,0
0.1833,0
0.9854,1
0.1714,0
0.1717,0
0.7851,1
0.9961,1
0.1731,0
0.2481,0
0.172,0
0.9841,1
0.193,0
1.0,0
0.6446,1
0.2769,0
0.1904,0
0.2429,0
0.1735,0
0.1709,1
0.2074,1
0.9448,1
0.1883,0
0.9979,1
0.1722,0
0.1934,0
0.6049,1
0.1982,0
0.1719,0
0.1745,0
0.1821,0
0.3541,1
0.174,0
0.6357,1
0.8946,1
0.1822,0
0.1778,0
0.9923,1
0.4522,1
0.4758,0
0.1906,1
0.3009,0
0.2396,0
0.925,1
0.1781,0
0.2821,1
0.1707,0
0.171,0
0.171,1
0.1714,0
0.4182,1
1.0,0
0.9929,1
0.2083,0
0.3674,0
0.1853,1
0.2003,0
0.5062,0
0.1711,0
0.1804,0
0.6045,0
0.2082,1
0.2419,0
0.1882,0
0.2022,0
0.3876,1
0.1774,0
0.9993,1
0.1744,0
0.7876,1
1.0,0
0.9806,1
0.2049,0
0.9896,1
0.1716,0
0.7076,1
0.2398,0
0.1833,1
1.0,0
0.1897,0
0.1751,0
0.2121,0
0.1708,0
0.3017,0
0.1922,0
0.1713,0
0.2493,0
0.2387,0
0.9806,1
0.225,0
0.4797,1
0.1949,0
0.3709,0
0.9482,1
0.1722,1
0.8701,1
0.5416,1
0.9955,1
0.2754,0
0.1719,0
0.2278,0
0.2079,0
0.5814,0
0.2196,0
0.1763,0
1.0,0
0.3525,1
0.1985,0
0.9243,1
0.1708,0
0.9921,1
0.3314,0
0.2435,1
1.0,0
0.1759,0
0.2978,0
0.8911,1
0.3779,0
0.9693,1
0.1718,0
0.9961,1
0.3465,0
0.8214,1
0.1742,0
0.1711,0
0.1709,0
0.9771,1
0.1784,0
0.9806,1
0.2295,1
0.36,0
0.2176,0
0.1713,0
1.0,0
0.1732,0
0.9654,1
0.2387,0
0.7863,0
0.4031,1
0.9293,1
0.1951,0
0.176,0
0.1769,0
0.1757,1
0.1739,0
0.4106,1
0.1712,0
0.1814,1
0.1937,1
0.2127,1
0.1779,0
0.9802,1
1.0,0
0.1722,1
0.1708,0
0.8624,1
0.2786,1
0.1731,0
0.1746,0
0.2023,0
0.1709,0
0.5783,1
0.1804,1
0.4426,1
0.2031,0
0.1794,1
0.1707,0
1.0,0
0.1736,0
0.1721,0
0.26,0
0.3346,1
0.3106,1
0.1948,0
0.1926,0
0.1963,0
0.1794,1
0.1743,0
0.1835,0
0.373,0
0.2203,0
0.2753,1
0.2681,1
0.9364,1
0.1717,0
0.3501,1
0.2408,0
0.1753,0
0.1711,0
0.1877,0
0.1867,0
0.2039,0
0.1762,0
0.9948,1
0.1707,0
0.9784,1
0.9862,1
1.0,0
0.255,0
0.5582,1
0.2852,0
0.1876,0
0.1715,0
0.3494,0
0.3839,1
0.1709,0
0.9984,1
0.1709,1
0.1707,0
0.171,0
0.1798,0
0.1708,0
0.258,0
0.1718,0
0.1712,1
1.0,0
0.4754,1
0.2015,0
0.1708,0
0.218,0
0.1788,0
0.2039,0
0.1707,0
0.976,1
0.9729,1
0.3075,0
1.0,0
0.9988,1
0.1708,0
0.9423,1
0.8243,1
0.9979,1
0.1739,1
0.1719,1
0.9406,1
0.3312,1
0.9718,1
0.1722,1
0.988,1
0.2733,1
0.1713,0
0.9767,1
0.1707,0
0.2017,0
0.9699,1
0.2741,1
0.171,0
0.1713,0
0.971,1
0.2707,1
0.9915,1
0.6758,1
0.1712,0
0.1827,0
0.2121,0
0.2569,0
0.1726,1
0.9606,1
0.171,0
0.1978,0
0.551,0
1.0,0
0.9968,1
0.1708,0
0.1911,0
0.1714,0
0.1709,0
0.1715,0
1.0,0
0.1832,0
0.1787,0
0.9901,1
0.2226,0
0.1791,0
0.3083,0
0.1709,1
0.9629,1
0.1718,0
0.6067,0
1.0,0
0.5165,1
0.9997,1
0.1708,0
0.2001,0
0.1779,1
0.2577,0
0.1709,0
0.2316,0
0.1714,1
0.4431,1
0.1803,0
0.9811,1
0.1809,0
0.1727,0
0.1716,0
0.9901,1
0.9656,1
0.186,0
0.1833,0
0.4457,1
0.1738,1
0.1733,1
0.9695,1
0.1737,0
0.4227,1
0.1708,0
0.5851,1
0.2135,1
0.3277,1
0.185,0
0.173,1
0.1782,0
0.2537,0
0.2083,0
0.18,0
0.2044,0
0.171,1
0.1715,0
0.9901,1
0.1708,0
0.9582,1
0.2292,1
0.998,1
0.9883,1
0.6857,1
0.696,1
0.2544,0
0.2049,0
0.9753,1
0.2092,0
0.2242,1
0.9808,1
0.2,0
0.4339,0
0.2023,0
0.1825,0
0.3519,1
0.5758,1
0.235,0
0.1709,0
0.2064,0
0.1709,1
0.1707,1
0.2625,0
0.1715,0
0.9265,1
0.9715,1
0.2897,0
0.8962,1
0.2017,0
0.171,0
0.1711,0
0.1711,0
0.1804,0
0.3542,0
0.2338,1
0.1789,0
0.3024,0
0.1971,0
0.1856,0
0.2353,0
0.1733,0
0.496,1
0.1789,0
0.1744,0
1.0,0
0.1899,0
0.9387,1
0.1831,0
0.2044,0
0.1709,0
0.9107,1
0.4498,0
0.1775,0
0.1745,0
0.1707,0
0.2678,0
0.1711,0
0.2518,0
0.1716,1
1.0,0
0.1712,0
0.2396,0
0.1763,0
0.9789,1
0.1707,0
0.1719,1
0.1709,1
0.9945,1
1.0,0
0.1863,0
0.1814,1
0.181,0
0.9802,1
1.0,0
0.2201,0
0.2401,0
0.2224,1
0.1709,0
0.4231,1
0.2443,0
1.0,0
0.1707,0
0.5527,0
0.6483,1
0.1719,1
0.9953,1
0.1718,1
0.1826,0
0.3053,1
0.1709,0
0.1759,0
0.1748,1
0.2548,1
0.5051,0
0.2359,1
0.1706,0
0.8575,1
0.2412,0
0.1972,0
0.9889,1
0.4454,0
0.1709,0
0.1714,0
0.211,0
1.0,0
0.5238,0
0.1775,0
0.1789,0
0.2489,1
0.1945,1
0.1777,1
0.9997,1
0.7774,1
0.286,0
0.6581,1
0.2293,0
0.2673,0
0.1912,1
0.1707,0
0.2017,0
0.2656,0
0.2429,0
0.7725,1
0.9755,1
0.9714,1
0.191,1
0.1955,1
0.1708,0
0.2311,0
0.1708,1
0.7424,1
0.2669,1
0.1711,0
0.8873,1
0.9774,1
0.1859,0
0.2038,1
0.2962,1
0.1803,0
0.2255,0
0.3186,1
0.3462,0
0.2125,0
0.2254,0
0.3002,0
0.2149,0
0.2324,1
0.9834,1
0.4478,0
0.2125,0
0.4538,0
0.2127,0
0.9974,1
0.2144,0
0.2178,0
0.2125,1
0.274,0
0.2134,0
0.3178,1
0.2135,0
0.2637,0
0.2313,0
0.3876,0
0.2123,0
0.213,0
0.2132,0
0.2252,0
0.8533,1
0.2131,0
0.2135,0
0.2124,0
0.9943,1
0.2383,1
0.2839,0
0.3108,0
0.9759,1
0.2127,0
0.2132,0
0.2305,0
0.2186,0
0.2128,0
0.2333,0
0.9918,1
0.2211,1
0.2154,0
0.2137,1
0.2131,0
0.2204,0
0.2124,0
0.2125,0
0.9881,1
0.2426,0
0.2534,0
0.3486,0
0.2136,0
0.2847,0
0.9981,1
0.9991,1
0.214,0
0.2453,0
0.231,0
0.8918,1
0.985,1
0.3137,1
0.999,1
0.2193,0
0.2766,1
0.2124,1
0.2429,0
0.2535,0
0.2429,0
0.4875,0
0.2139,0
0.2127,0
0.2255,0
0.2947,1
0.2147,0
0.2282,1
0.2164,0
0.2237,0
0.227,0
0.2124,0
0.2125,0
0.9947,1
0.2328,0
0.213,0
0.994,1
0.9954,1
0.2126,0
0.2535,0
0.9865,1
0.246,0
0.2688,0
0.3784,1
0.2125,0
0.213,0
0.2635,1
0.3791,1
0.222,0
0.2124,1
0.2124,1
0.2374,0
0.2131,0
0.9899,1
0.2262,0
0.2132,1
0.3022,0
0.213,0
0.2386,1
0.3013,0
0.9597,1
0.9697,1
0.2129,0
0.9904,1
0.2166,0
0.9978,1
0.2123,0
0.2648,1
0.2123,0
0.3481,0
0.2279,1
0.4579,1
0.2158,0
0.2929,0
0.9696,1
0.883,1
0.9755,1
0.3289,1
0.2141,0
0.2126,0
0.3035,1
0.2277,1
0.2133,1
0.2565,0
0.3712,1
0.2401,0
0.2269,0
0.9921,1
0.2124,0
0.6817,1
0.2345,0
0.2153,0
0.9556,1
0.996,1
0.8646,1
0.2124,0
0.2211,0
0.9961,1
0.3707,1
0.2124,1
0.5423,1
0.2225,0
0.9879,1
0.2124,0
0.8779,1
0.2228,0
0.2123,1
0.2455,0
0.9852,1
0.2371,0
0.2128,0
0.2208,0
0.2124,0
0.2891,0
0.2929,0
0.2947,1
0.2509,0
0.2125,1
0.9242,1
0.2275,1
0.9998,1
0.2399,0
0.2891,0
0.2133,1
0.8201,1
0.2126,0
0.215,0
0.226,0
0.2124,0
0.219,0
0.2128,0
0.2128,0
0.2156,0
0.2473,0
0.3527,1
0.213,0
0.2125,0
0.2718,1
0.9894,1
0.2225,0
0.2126,0
0.2165,0
0.3622,1
0.2128,0
0.2427,0
0.2149,0
0.2155,0
0.2133,0
0.2135,0
0.2129,0
0.3933,1
0.2136,0
0.4267,0
0.2134,0
0.9994,1
0.2185,1
0.2286,1
0.2144,0
0.2136,1
0.9653,1
0.2127,1
0.223,1
0.2544,0
0.4391,1
0.6747,1
0.2131,1
0.9968,1
0.7435,1
0.3486,0
0.2135,0
0.8209,1
0.2522,0
0.2133,0
0.2136,1
0.2502,0
0.3367,1
0.2125,0
0.3,0
0.2199,0
0.2196,1
0.9989,1
0.9967,1
0.2126,0
0.9832,1
0.2929,1
0.3452,1
0.2124,1
0.3006,0
0.261,0
0.9988,1
0.355,1
0.9971,1
0.3423,0
0.213,0
0.2127,1
0.214,0
0.2148,0
0.2221,0
0.9764,1
0.2127,0
0.8877,1
0.3186,0
0.8165,1
0.2412,0
0.2346,0
0.2136,1
0.2601,1
0.2129,0
0.2126,0
0.9959,1
0.2124,0
0.2136,0
0.9995,1
0.3255,0
0.2348,0
0.2421,0
0.2124,0
0.3807,0
0.2127,0
0.2162,1
0.2532,1
0.5625,0
0.2132,0
0.9888,1
0.2127,0
0.8708,1
0.2456,0
0.2143,0
0.9908,1
0.9907,1
0.4678,1
0.2488,0
0.4439,1
0.9995,1
0.2124,0
0.4891,0
0.2667,0
0.9947,1
0.2131,0
0.2124,0
0.2425,1
0.2123,0
0.3011,1
0.2124,0
0.3457,1
0.8044,1
0.4038,1
0.2412,0
0.218,0
0.2124,1
0.2125,0
0.2942,0
0.2599,0
0.9996,1
0.2131,0
0.8922,1
0.2468,0
0.9925,1
0.213,0
0.2215,0
0.9052,1
0.9388,1
0.2646,1
0.9963,1
0.2693,1
0.2897,1
0.3012,0
0.2125,0
0.2286,1
0.9978,1
0.9093,1
0.251,1
0.2234,0
0.2315,0
0.2402,0
0.4435,0
0.9951,1
0.2196,0
0.2133,0
0.2131,0
0.3031,0
0.2147,1
0.2124,0
0.2129,0
0.2666,0
0.2124,0
0.2772,1
0.2538,0
0.3636,0
0.2124,0
0.2128,0
0.3443,1
0.8245,1
0.9412,1
0.2139,0
0.8822,1
0.2143,0
0.2232,0
0.8634,1
0.3029,1
0.2471,0
0.9966,1
0.2124,0
0.9532,1
0.2244,1
0.216,0
0.2912,0
0.2401,0
0.2124,0
0.2123,0
0.2132,0
0.9992,1
0.2174,0
0.935,1
0.2274,0
0.2994,0
0.2135,1
0.2606,0
0.9991,1
0.8063,1
0.9993,1
0.2306,0
0.2157,0
0.2386,0
0.984,1
0.2162,0
0.2124,0
0.995,1
0.3198,0
0.3089,0
0.9942,1
0.3321,1
0.2139,0
0.2848,0
0.2126,0
0.2131,0
0.2434,1
0.9999,1
0.213,0
0.9984,1
0.9792,1
0.9995,1
0.2137,0
0.2216,0
0.2124,0
0.2138,1
0.3056,0
0.2132,0
0.2139,1
0.9977,1
0.2125,0
0.2124,0
0.2135,0
0.9931,1
0.2135,1
0.2131,1
0.2126,0
0.3211,0
0.2688,0
0.2391,0
0.2157,1
0.2134,0
0.2501,0
0.9994,1
0.3806,1
0.9973,1
0.2408,0
0.2124,1
0.3384,0
0.216,0
0.2144,0
0.2186,0
0.2123,0
0.2126,0
0.9979,1
0.2263,0
0.2124,1
0.9996,1
0.214,0
0.2148,0
0.2128,0
0.2768,0
0.3223,1
0.3161,0
0.9992,1
0.2406,1
0.3398,0
0.3818,0
0.2157,1
0.2235,0
0.2124,0
0.9505,1
0.2716,0
0.2147,0
0.2323,0
0.2416,0
0.2131,1
0.2373,0
0.9945,1
0.6497,1
0.2172,0
0.3092,0
0.2125,0
0.3033,0
0.2214,1
0.2171,1
0.4331,0
0.2267,0
0.2128,1
0.2132,0
0.223,0
0.2538,0
0.2469,0
0.2128,0
0.2127,0
0.333,1
0.3432,1
0.2246,0
0.2127,0
0.2128,0
0.2128,0
0.9982,1
0.213,0
0.2135,0
0.9989,1
0.2132,1
0.8787,1
0.2124,1
0.2195,0
0.2124,0
0.4791,1
0.2125,0
0.3405,0
0.2184,1
0.2132,1
0.2138,1
0.2132,0
0.2125,0
0.2124,0
0.3211,0
0.2817,0
0.2652,0
0.2126,0
0.2138,0
0.2199,1
0.2854,0
0.2125,0
0.216,0
0.2148,0
0.3579,0
0.2952,1
0.3182,1
0.2218,1
0.2164,0
0.2126,0
0.3139,0
0.4605,0
0.2308,1
0.2124,1
0.2126,0
0.992,1
0.2123,0
0.2451,1
0.2153,0
0.9645,1
0.2545,1
0.2677,0
0.3096,1
0.3221,1
0.3182,1
0.32,0
0.2131,0
0.9711,1
0.2907,0
0.2132,0
0.2125,0
0.9977,1
0.2417,0
0.2435,0
0.2649,0
0.2209,0
0.2128,0
0.8931,1
0.2787,0
0.9382,1
0.2147,0
0.2928,1
0.9597,1
0.2128,0
0.9916,1
0.2717,1
0.2127,0
0.3695,1
0.2167,0
0.2131,0
0.9982,1
0.2293,0
0.2142,0
0.2151,0
0.2127,0
0.2996,0
0.2125,0
0.3497,0
0.9944,1
0.8786,1
0.2131,1
0.2168,1
0.2146,0
0.2134,0
0.9951,1
0.2811,0
0.9937,1
0.2297,1
0.2135,0
0.2181,0
0.215,0
0.2666,0
0.9749,1
0.2127,0
0.3587,0
0.2135,1
0.2133,1
0.4237,0
0.2135,0
0.2133,0
0.2247,1
0.2131,1
0.2218,0
0.9885,1
0.2124,1
0.2196,1
0.2934,0
0.2377,1
0.2191,0
0.9846,1
0.9974,1
0.2126,0
0.3172,0
0.8452,1
0.9906,1
0.2771,0
0.2684,1
0.2125,0
0.219,0
0.2126,0
0.2127,0
0.2442,1
0.2162,1
0.9969,1
0.2164,0
0.548,1
0.2926,0
0.3606,1
0.2124,0
0.9973,1
0.2164,0
0.3112,0
0.2187,1
0.2322,0
0.2999,0
0.217,0
0.2209,0
0.2171,0
0.2125,0
0.9958,1
0.2392,0
0.3181,1
0.9993,1
0.2126,0
0.2145,0
0.2386,0
0.2793,0
0.9984,1
0.2132,0
0.2211,1
0.9845,1
0.2135,0
0.9734,1
0.2765,0
0.4136,0
0.2136,0
0.2137,0
0.2216,0
0.3199,0
0.3295,0
0.2123,0
0.3434,0
0.2686,0
0.2427,1
0.2131,1
0.2133,0
0.9994,1
0.2627,0
0.2348,0
0.2172,1
0.2184,0
0.2593,0
0.4006,1
0.214,0
0.3158,0
0.215,0
0.9327,1
0.9972,1
0.2135,0
0.2125,0
0.2142,1
0.2198,0
0.2368,0
0.9996,1
0.2137,0
0.2399,0
0.289,1
0.2148,0
0.2133,0
0.2143,0
0.3416,1
0.7925,1
0.2124,0
0.2182,1
0.9026,1
0.2135,0
0.4016,0
0.2144,1
0.2145,0
0.2125,0
0.3853,0
0.2164,0
0.2466,0
0.9898,1
0.2909,0
0.2607,0
0.2124,0
0.213,0
0.9647,1
0.9876,1
0.2149,0
0.9934,1
0.9984,1
0.2125,0
0.2125,0
0.2124,0
0.2124,0
0.2136,0
0.2128,0
0.9184,1
0.2145,0
0.2222,1
0.2129,0
0.2136,0
0.9893,1
0.2232,0
0.2483,1
0.349,1
0.2123,1
0.8929,1
0.2719,0
0.2479,0
0.2318,1
0.2257,0
0.9966,1
0.2133,0
0.2559,0
0.213,0
0.2133,0
0.2123,0
0.9969,1
0.2126,0
0.2125,0
0.2135,0
0.2149,0
0.9984,1
0.2124,0
0.2124,0
0.2126,0
0.3359,0
0.2193,1
0.3696,1
0.3041,1
0.2125,0
0.2138,0
0.2425,0
0.2914,0
0.2138,0
0.2133,0
0.2125,0
0.2124,0
0.3837,1
0.9499,1
0.214,0
0.2133,0
0.2443,1
0.213,1
0.9982,1
