score,class
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,0
1.0,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.9991,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.0,0
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.0,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.0,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,0
1.0,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.0012,0
0.3982,1
0.3982,1
0.0,0
0.3982,1
0.3982,0
0.0388,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,1
1.0,1
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.0,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.0,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.167,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.0152,0
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.0,0
0.3982,0
0.3982,1
0.3982,0
0.0,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.0393,0
0.3982,0
1.0,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
1.0,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.0,0
0.3982,1
0.3982,1
0.0,0
1.0,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.0,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.9997,0
0.3982,0
1.0,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.9512,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.9881,0
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,0
1.0,1
1.0,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.0,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
1.0,1
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.4923,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.9943,1
0.0,0
0.3982,0
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.0,0
0.3982,0
0.3982,1
0.3982,0
0.0,0
0.3982,0
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3981,1
0.3982,1
0.3982,1
0.3982,1
0.3982,1
0.3982,0
0.3982,0
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,0
0.3982,1
0.3982,1
0.3982,0
0.9991,0
0.3982,1
0.3982,0
0.29,0
0.3903,0
0.3869,1
0.3957,1
0.3919,1
0.396,1
0.3706,0
0.3627,0
0.3904,0
0.3887,0
0.3924,0
0.3606,0
0.3952,1
0.384,0
0.3946,1
0.3983,0
0.3961,1
0.3948,0
0.3974,0
0.3837,0
0.9562,1
0.3923,0
0.3923,0
0.3899,0
0.3657,0
0.3962,1
0.3879,0
0.3669,1
0.3934,0
0.3934,1
0.3904,0
0.4707,1
0.3961,1
0.3914,0
0.3958,0
0.296,0
0.3923,0
0.3945,0
0.3833,0
0.3622,0
0.3961,1
0.3497,0
0.3702,0
0.3725,0
0.3955,1
0.9997,1
0.3728,0
0.3901,1
0.3955,1
0.3979,0
0.3935,0
0.3958,1
0.3885,0
0.3929,0
0.3901,1
0.3848,1
0.296,0
0.3536,1
0.3934,1
0.3929,0
0.3949,1
0.3912,1
0.4028,1
0.3965,1
0.3932,1
0.3895,0
0.3872,1
0.3985,0
0.3808,0
0.397,0
0.3857,0
0.3939,1
0.3914,0
0.3945,1
0.3932,0
0.3917,0
0.3566,0
0.3884,0
0.3988,0
0.3882,1
0.2921,0
0.3914,0
0.9586,1
0.3956,0
0.3934,1
0.3946,1
0.3966,0
0.3848,1
0.3847,1
0.3913,0
0.3961,1
0.3913,0
0.8681,1
0.3974,0
0.3822,0
0.3594,0
0.7359,1
0.3921,1
0.384,1
0.151,0
0.3911,0
0.3925,0
0.3953,1
0.3908,0
0.3931,1
0.3803,1
0.393,1
0.3812,1
0.3879,0
0.3833,1
0.3836,0
0.3863,0
0.3979,0
0.3793,1
0.3907,1
0.3845,0
0.2924,0
0.3854,1
0.3977,0
0.3874,1
0.3984,0
0.3943,1
0.3871,0
0.3954,0
0.3867,0
0.3961,0
0.2432,1
0.3799,1
0.3884,0
0.2925,0
0.3846,1
0.3924,1
0.3918,1
0.295,0
0.3617,0
0.3984,0
0.3948,0
0.3963,1
0.39,1
0.3969,0
0.3648,0
0.3876,1
0.3927,1
0.3952,0
0.3678,0
0.3913,1
0.3879,0
0.3828,0
0.3605,0
0.3953,1
0.3922,0
0.3862,1
0.3919,1
0.3947,0
0.3686,0
0.3934,0
0.3899,0
0.4763,1
0.3876,1
0.3887,0
0.3769,1
0.3781,0
0.3692,0
0.2931,0
0.3872,1
0.3781,1
0.3042,1
0.3769,0
0.3823,1
0.3973,0
0.3565,0
0.3912,1
0.3925,0
0.3901,0
0.3985,0
0.3875,0
0.3974,0
0.386,1
0.3917,0
0.3893,0
0.4035,1
0.9336,1
0.3775,1
0.3919,0
0.3941,1
0.3945,0
0.3878,1
0.3909,0
0.3821,1
0.3617,1
0.3913,0
0.7107,1
0.3807,0
0.2945,0
0.3969,1
0.3939,0
0.8014,1
0.3878,1
0.388,1
0.3917,0
0.3917,0
0.389,0
0.3905,1
0.7117,1
0.3828,0
0.2954,0
0.3978,0
0.3911,1
0.3958,0
0.3568,0
0.2934,0
0.3942,0
0.3945,0
0.2974,0
0.3877,1
0.3826,1
0.4091,0
0.3904,1
0.3759,0
0.3942,1
0.3915,0
0.3966,1
0.3528,0
0.3932,1
0.3968,0
0.3907,1
0.3908,0
0.392,0
0.3924,1
0.3903,1
0.3887,0
0.3927,1
0.297,0
0.3841,0
0.3907,0
0.3884,0
0.3957,0
0.393,0
0.3843,0
0.388,0
0.3968,0
0.3964,1
0.3921,0
0.3927,1
0.3748,1
0.3975,0
0.3954,1
0.6239,1
0.3971,0
0.3893,1
0.383,1
0.3986,0
0.3692,0
0.3677,0
0.3917,1
0.3745,0
0.3886,0
0.3782,1
0.3109,1
0.3953,0
0.3603,0
0.3814,1
0.3928,1
0.3896,0
0.3807,1
0.3836,1
0.3557,0
0.3898,0
0.3861,1
0.3869,1
0.3906,0
0.3824,0
0.3925,0
0.397,0
0.3873,0
0.3718,0
0.3763,0
0.3892,0
0.3604,0
0.3914,0
0.393,0
0.3952,0
0.3874,0
0.3903,1
0.3973,0
0.4037,0
0.3771,1
0.3951,0
0.3868,1
0.3627,0
0.3547,0
0.5222,1
0.3918,0
0.3965,1
0.393,0
0.3946,0
0.3674,0
0.3933,1
0.84,1
0.3938,1
0.3925,1
0.3877,0
0.3761,0
0.3953,1
0.3884,0
0.3857,0
0.3576,0
0.3957,0
0.3684,1
0.3961,1
0.2953,0
0.2964,0
0.3912,0
0.6283,1
0.3599,0
0.3863,1
0.3767,1
0.3936,1
0.3949,0
0.2943,0
0.3715,0
0.3908,0
0.3853,1
0.7764,1
0.3837,1
0.3681,1
0.3975,0
0.3781,0
0.377,1
0.3946,0
0.3911,0
0.3895,0
0.3913,0
0.9093,1
0.3888,0
0.3935,0
0.385,0
0.3985,0
0.3905,0
0.3817,0
0.3956,0
0.3957,0
0.393,0
0.3544,0
0.3889,1
0.3857,0
0.3792,1
0.3913,1
0.396,0
0.9078,1
0.397,0
0.3978,0
0.3978,0
0.3951,1
0.3776,1
0.4429,1
0.3823,1
0.3941,0
0.3805,0
0.3642,0
0.386,1
0.3916,0
0.2909,0
0.3919,0
0.3541,0
0.3975,0
0.6629,1
0.3791,0
0.363,0
0.3877,0
0.3761,1
0.3929,0
0.3911,1
0.381,1
0.8237,1
0.3937,1
0.2931,1
0.3913,1
0.3973,0
0.4839,1
0.3909,0
0.9204,1
0.39,1
0.3937,1
0.3542,0
0.3925,0
0.39,1
0.3938,0
0.379,0
0.3933,0
0.3979,0
0.387,1
0.3912,0
0.3741,0
0.3884,1
0.3885,1
0.3783,1
0.3914,0
0.3882,1
0.3916,0
0.2992,0
0.3979,0
0.3944,1
0.9824,1
0.3771,0
0.397,0
0.3951,1
0.3947,0
0.3934,0
0.3794,1
0.3907,0
0.3839,0
0.3925,1
0.384,0
0.291,0
0.3929,0
0.3942,1
0.3779,0
0.3932,0
0.3968,1
0.3928,0
0.393,0
0.3919,0
0.3989,0
0.3934,0
0.3888,1
0.3898,1
0.3874,1
0.3907,0
0.2969,0
0.3536,0
0.3974,0
0.3792,0
0.3895,1
0.3899,0
0.3968,0
0.397,0
0.381,1
0.3883,1
0.3912,1
0.39,1
0.3975,0
0.3929,0
0.3907,1
0.5985,1
0.3908,0
0.3963,0
0.294,1
0.3884,0
0.3821,0
0.3893,1
0.3873,0
0.3964,0
0.2936,1
0.3861,0
0.3895,0
0.2949,1
0.3508,0
0.3897,0
0.3903,0
0.3757,0
0.3839,0
0.3916,0
0.3875,1
0.3946,1
0.3979,0
0.3901,0
0.3726,0
0.3916,0
0.394,1
0.2944,0
0.3927,0
0.3925,1
0.3983,0
0.3943,1
0.3744,0
0.3929,0
0.3937,0
0.3958,1
0.3552,0
0.3875,0
0.8667,1
0.2961,0
0.3924,1
0.3954,1
0.3943,0
0.3883,1
0.3923,0
0.3845,1
0.2989,0
0.3882,0
0.3771,1
0.3923,0
0.3953,1
0.3916,0
0.4243,1
0.3876,1
0.388,1
0.9919,1
0.5335,1
0.5479,1
0.3972,0
0.3907,0
0.2951,1
0.3874,1
0.3926,0
0.3883,1
0.3974,0
0.3948,1
0.3736,1
0.3921,1
0.3951,1
0.9257,1
0.3924,1
0.3964,1
0.3962,0
0.3936,1
0.353,0
0.3694,0
0.3696,0
0.3783,0
0.3864,0
0.3962,1
0.9303,1
0.3975,0
0.3902,0
0.3647,1
0.3913,1
0.3793,0
0.3878,0
0.3815,1
0.3483,0
0.3889,0
0.3552,0
0.3921,1
0.3729,0
0.3939,0
0.3906,1
0.3613,1
0.3533,0
0.3764,0
0.3983,0
0.3824,1
0.3518,0
0.3914,0
0.3977,0
0.3956,0
0.3945,0
0.3921,0
0.2972,0
0.3987,0
0.2956,0
0.3575,0
0.3636,0
0.3791,1
0.3974,0
0.3879,0
0.394,1
0.396,0
0.3891,0
0.309,1
0.3921,0
0.3936,0
0.3854,1
0.3933,0
0.389,0
0.3897,0
0.3844,1
0.3925,0
0.3829,0
0.398,0
0.3804,0
0.3948,1
0.3823,0
0.3912,1
0.2938,0
0.3847,1
0.3889,0
0.3917,0
0.3938,0
0.3661,0
0.3983,0
0.3928,1
0.3935,1
0.3668,0
0.3877,1
0.388,0
0.2962,0
0.3967,0
0.3677,1
0.751,1
0.3747,0
0.3917,1
0.3949,1
0.3949,0
0.3881,0
0.417,1
0.3942,1
0.3932,0
0.3641,0
0.3891,1
0.4516,1
0.2967,0
0.8769,1
0.3871,1
0.3911,1
0.39,0
0.3905,1
0.4425,1
0.3933,0
0.3918,0
0.3935,1
0.3969,0
0.3837,0
0.3608,0
0.39,1
0.378,1
0.3981,0
0.3759,0
0.3924,1
0.3983,0
0.3858,0
0.389,0
0.3946,0
0.3962,1
0.3933,0
0.3929,0
0.3863,1
0.3892,1
0.3874,1
0.3968,1
0.3955,0
0.357,0
0.3669,0
0.3911,0
0.3905,0
0.3898,1
0.3941,0
0.3923,0
0.3921,0
0.3977,0
0.6373,1
0.3702,1
0.3917,0
0.3887,0
0.3901,0
0.3819,1
0.3956,1
0.294,0
0.3932,1
0.3888,0
0.3787,1
0.3852,0
0.3904,0
0.3879,0
0.3845,0
0.3884,0
0.3888,0
0.387,1
0.3098,1
0.2914,0
0.3665,0
0.3891,0
0.396,0
0.39,1
0.3937,0
0.3959,0
0.3893,1
0.3967,1
0.6269,1
0.3922,0
0.392,1
0.4657,1
0.3849,1
0.3706,0
0.3889,0
0.3912,0
0.3724,0
0.3926,0
0.3963,0
0.3896,0
0.3641,0
0.3976,0
0.7729,1
0.3907,1
0.3923,0
0.5093,1
0.3906,0
0.3906,0
0.3923,0
0.3984,0
0.389,0
0.7452,1
0.3918,0
0.3911,0
0.399,0
0.3901,0
0.3948,0
0.3913,1
0.3922,1
0.3966,0
0.3931,1
0.298,0
0.3403,0
0.3932,0
0.3939,0
0.4226,0
0.3931,0
0.3937,1
0.394,0
0.3901,1
0.39,0
0.3817,1
0.3938,1
0.3961,1
0.3951,0
0.3923,0
0.3883,0
0.3918,0
0.3986,0
0.3909,0
0.3881,1
0.3101,1
0.3829,1
0.3883,1
0.3699,0
0.2909,0
0.3971,0
0.3989,0
0.3958,0
0.3849,1
0.3906,1
0.3973,1
0.3917,0
0.4112,1
0.3872,0
0.3518,0
0.3951,0
0.3924,0
0.3923,0
0.3796,1
0.3958,1
0.3948,1
0.3939,1
