sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
7,20,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
7,20,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
7,20,0.2,0.2,0.55,0.35,0.65,0.5333333333333333,0.0625,0.65,0.0625,X,googlenet,1
7,20,0.2,0.2,0.55,0.35,0.65,0.5333333333333333,0.0625,0.65,0.0625,MAX,googlenet,1
7,20,0.2,0.2,1.0,0.8,0.2,0.3333333333333333,0.00048828125,0.5,0.0009765625,T50,googlenet,1
7,20,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
7,20,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
7,20,0.2,0.2,0.24,0.04,1.0,1.0,0.10810041427612305,0.95,0.10546875,HDy,googlenet,1
7,20,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
7,20,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
7,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.75,0.95,0.75,EMQ,googlenet,1
7,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.75,0.95,0.75,FM,googlenet,1
7,20,0.2,0.2,0.2,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
7,20,0.2,0.2,0.21,0.01,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
8,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,CC,googlenet,1
8,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,ACC,googlenet,1
8,20,0.2,0.2,0.5,0.3,0.7,0.5714285714285714,0.03125,0.7,0.03125,X,googlenet,1
8,20,0.2,0.2,0.5,0.3,0.7,0.5714285714285714,0.03125,0.7,0.03125,MAX,googlenet,1
8,20,0.2,0.2,1.0,0.8,0.2,0.3333333333333333,0.000244140625,0.3,0.0009765625,T50,googlenet,1
8,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,MS,googlenet,1
8,20,0.2,0.2,0.17,0.03,0.95,0.8571428571428571,0.49340009689331055,0.95,0.5,DyS,googlenet,1
8,20,0.2,0.2,0.22,0.02,0.95,0.8888888888888888,0.08589982986450195,1.0,0.25,HDy,googlenet,1
8,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,SORD,googlenet,1
8,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,MS2,googlenet,1
8,20,0.2,0.2,0.14,0.06,0.95,0.8571428571428571,0.5,0.95,0.5,EMQ,googlenet,1
8,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,FM,googlenet,1
8,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,FMM,googlenet,1
8,20,0.2,0.2,0.2,0.0,1.0,1.0,0.25,1.0,0.25,SMM,googlenet,1
9,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,CC,googlenet,1
9,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,ACC,googlenet,1
9,20,0.2,0.2,0.45,0.25,0.75,0.6153846153846154,0.0625,0.75,0.0625,X,googlenet,1
9,20,0.2,0.2,0.45,0.25,0.75,0.6153846153846154,0.0625,0.75,0.0625,MAX,googlenet,1
9,20,0.2,0.2,1.0,0.8,0.2,0.3333333333333333,0.00048828125,0.5,0.0009765625,T50,googlenet,1
9,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,MS,googlenet,1
9,20,0.2,0.2,0.14,0.06,0.95,0.8571428571428571,0.5,0.95,0.5,DyS,googlenet,1
9,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,HDy,googlenet,1
9,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,SORD,googlenet,1
9,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,MS2,googlenet,1
9,20,0.2,0.2,0.1,0.1,0.9,0.6666666666666666,0.75,0.9,0.75,EMQ,googlenet,1
9,20,0.2,0.2,0.1,0.1,0.9,0.6666666666666666,0.75,0.9,0.75,FM,googlenet,1
9,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,FMM,googlenet,1
9,20,0.2,0.2,0.17,0.03,0.95,0.8571428571428571,0.37760019302368164,0.95,0.5,SMM,googlenet,1
10,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,CC,googlenet,1
10,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,ACC,googlenet,1
10,20,0.2,0.2,0.55,0.35,0.65,0.5333333333333333,0.03125,0.65,0.03125,X,googlenet,1
10,20,0.2,0.2,0.55,0.35,0.65,0.5333333333333333,0.03125,0.65,0.03125,MAX,googlenet,1
10,20,0.2,0.2,1.0,0.8,0.2,0.3333333333333333,0.000244140625,0.4,0.0009765625,T50,googlenet,1
10,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,MS,googlenet,1
10,20,0.2,0.2,0.2,0.0,1.0,1.0,0.25,1.0,0.25,DyS,googlenet,1
10,20,0.2,0.2,0.19,0.01,0.95,0.8571428571428571,0.4948000907897949,1.0,0.25,HDy,googlenet,1
10,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,SORD,googlenet,1
10,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,MS2,googlenet,1
10,20,0.2,0.2,0.14,0.06,0.95,0.8571428571428571,0.5,0.95,0.5,EMQ,googlenet,1
10,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,FM,googlenet,1
10,20,0.2,0.2,0.15,0.05,0.95,0.8571428571428571,0.5,0.95,0.5,FMM,googlenet,1
10,20,0.2,0.2,0.21,0.01,1.0,1.0,0.25,1.0,0.25,SMM,googlenet,1
1,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,CC,googlenet,1
1,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,ACC,googlenet,1
1,20,0.25,0.25,0.6,0.35,0.65,0.5882352941176471,0.03125,0.65,0.03125,X,googlenet,1
1,20,0.25,0.25,0.6,0.35,0.65,0.5882352941176471,0.03125,0.65,0.03125,MAX,googlenet,1
1,20,0.25,0.25,1.0,0.75,0.25,0.4,0.0009765625,0.25,0.0009765625,T50,googlenet,1
1,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,MS,googlenet,1
1,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,DyS,googlenet,1
1,20,0.25,0.25,0.26,0.01,1.0,1.0,0.07710027694702148,1.0,0.25,HDy,googlenet,1
1,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,SORD,googlenet,1
1,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,MS2,googlenet,1
1,20,0.25,0.25,0.15,0.1,0.9,0.75,0.75,0.9,0.75,EMQ,googlenet,1
1,20,0.25,0.25,0.15,0.1,0.9,0.75,0.75,0.9,0.75,FM,googlenet,1
1,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,FMM,googlenet,1
1,20,0.25,0.25,0.23,0.02,1.0,1.0,0.36749982833862305,1.0,0.25,SMM,googlenet,1
2,20,0.25,0.25,0.15,0.1,0.9,0.75,0.5,0.9,0.5,CC,googlenet,1
2,20,0.25,0.25,0.15,0.1,0.9,0.75,0.5,0.9,0.5,ACC,googlenet,1
2,20,0.25,0.25,0.45,0.2,0.8,0.7142857142857143,0.0625,0.8,0.0625,X,googlenet,1
2,20,0.25,0.25,0.45,0.2,0.8,0.7142857142857143,0.0625,0.8,0.0625,MAX,googlenet,1
2,20,0.25,0.25,1.0,0.75,0.25,0.4,0.000244140625,0.5,0.0009765625,T50,googlenet,1
2,20,0.25,0.25,0.15,0.1,0.9,0.75,0.5,0.9,0.5,MS,googlenet,1
2,20,0.25,0.25,0.15,0.1,0.9,0.75,0.5,0.9,0.5,DyS,googlenet,1
2,20,0.25,0.25,0.15,0.1,0.9,0.75,0.5,0.9,0.5,HDy,googlenet,1
2,20,0.25,0.25,0.15,0.1,0.9,0.75,0.5,0.9,0.5,SORD,googlenet,1
2,20,0.25,0.25,0.15,0.1,0.9,0.75,0.5,0.9,0.5,MS2,googlenet,1
2,20,0.25,0.25,0.1,0.15,0.85,0.5714285714285714,0.75,0.85,0.75,EMQ,googlenet,1
2,20,0.25,0.25,0.1,0.15,0.85,0.5714285714285714,0.75,0.85,0.75,FM,googlenet,1
2,20,0.25,0.25,0.15,0.1,0.9,0.75,0.5,0.9,0.5,FMM,googlenet,1
2,20,0.25,0.25,0.19,0.06,0.95,0.8888888888888888,0.42659997940063477,0.95,0.421875,SMM,googlenet,1
3,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
3,20,0.25,0.25,0.55,0.3,0.7,0.625,0.009765625,0.7,0.009765625,X,googlenet,1
3,20,0.25,0.25,0.55,0.3,0.7,0.625,0.009765625,0.7,0.009765625,MAX,googlenet,1
3,20,0.25,0.25,1.0,0.75,0.25,0.4,0.00048828125,0.4,0.0009765625,T50,googlenet,1
3,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
3,20,0.25,0.25,0.26,0.01,1.0,1.0,0.08680009841918945,1.0,0.5,DyS,googlenet,1
3,20,0.25,0.25,0.33,0.08,0.95,0.9090909090909091,0.0793004035949707,0.9,0.078125,HDy,googlenet,1
3,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
3,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
3,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
3,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
3,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
3,20,0.25,0.25,0.27,0.02,1.0,1.0,0.08680009841918945,1.0,0.5,SMM,googlenet,1
4,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
4,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
4,20,0.25,0.25,0.6,0.35,0.65,0.5882352941176471,0.0625,0.65,0.0625,X,googlenet,1
4,20,0.25,0.25,0.6,0.35,0.65,0.5882352941176471,0.0625,0.65,0.0625,MAX,googlenet,1
4,20,0.25,0.25,1.0,0.75,0.25,0.4,0.00048828125,0.5,0.0009765625,T50,googlenet,1
4,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
4,20,0.25,0.25,0.26,0.01,0.95,0.9090909090909091,0.10209989547729492,1.0,0.5,DyS,googlenet,1
4,20,0.25,0.25,0.32,0.07,0.9,0.8333333333333334,0.09649991989135742,0.95,0.1015625,HDy,googlenet,1
4,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
4,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
4,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.75,0.95,0.75,EMQ,googlenet,1
4,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.75,0.95,0.75,FM,googlenet,1
4,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
4,20,0.25,0.25,0.26,0.01,0.95,0.9090909090909091,0.10209989547729492,1.0,0.5,SMM,googlenet,1
5,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,CC,googlenet,1
5,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,ACC,googlenet,1
5,20,0.25,0.25,0.5,0.25,0.75,0.6666666666666666,0.0625,0.75,0.0625,X,googlenet,1
5,20,0.25,0.25,0.5,0.25,0.75,0.6666666666666666,0.0625,0.75,0.0625,MAX,googlenet,1
5,20,0.25,0.25,1.0,0.75,0.25,0.4,0.00048828125,0.35,0.0009765625,T50,googlenet,1
5,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,MS,googlenet,1
5,20,0.25,0.25,0.21,0.04,0.95,0.8888888888888888,0.5,0.95,0.5,DyS,googlenet,1
5,20,0.25,0.25,0.16,0.09,0.9,0.75,0.5581002235412598,0.9,0.75,HDy,googlenet,1
5,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,SORD,googlenet,1
5,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,MS2,googlenet,1
5,20,0.25,0.25,0.13,0.12,0.9,0.75,0.9798998832702637,0.9,0.75,EMQ,googlenet,1
5,20,0.25,0.25,0.15,0.1,0.9,0.75,0.75,0.9,0.75,FM,googlenet,1
5,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,FMM,googlenet,1
5,20,0.25,0.25,0.22,0.03,1.0,1.0,0.3765997886657715,0.95,0.5,SMM,googlenet,1
6,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
6,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
6,20,0.25,0.25,0.5,0.25,0.75,0.6666666666666666,0.03125,0.75,0.03125,X,googlenet,1
6,20,0.25,0.25,0.5,0.25,0.75,0.6666666666666666,0.03125,0.75,0.03125,MAX,googlenet,1
6,20,0.25,0.25,1.0,0.75,0.25,0.4,0.00048828125,0.45,0.0009765625,T50,googlenet,1
6,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
6,20,0.25,0.25,0.28,0.03,0.95,0.9090909090909091,0.09919977188110352,0.95,0.09375,DyS,googlenet,1
6,20,0.25,0.25,0.33,0.08,0.9,0.8333333333333334,0.09159994125366211,0.9,0.078125,HDy,googlenet,1
6,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
6,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
6,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
6,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
6,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
6,20,0.25,0.25,0.27,0.02,0.95,0.9090909090909091,0.09919977188110352,1.0,0.5,SMM,googlenet,1
7,20,0.25,0.25,0.1,0.15,0.85,0.5714285714285714,0.5,0.85,0.5,CC,googlenet,1
7,20,0.25,0.25,0.1,0.15,0.85,0.5714285714285714,0.5,0.85,0.5,ACC,googlenet,1
7,20,0.25,0.25,0.45,0.2,0.8,0.7142857142857143,0.03125,0.8,0.03125,X,googlenet,1
7,20,0.25,0.25,0.45,0.2,0.8,0.7142857142857143,0.03125,0.8,0.03125,MAX,googlenet,1
7,20,0.25,0.25,1.0,0.75,0.25,0.4,0.00048828125,0.35,0.0009765625,T50,googlenet,1
7,20,0.25,0.25,0.1,0.15,0.85,0.5714285714285714,0.5,0.85,0.5,MS,googlenet,1
7,20,0.25,0.25,0.14,0.11,0.9,0.75,0.392578125,0.9,0.392578125,DyS,googlenet,1
7,20,0.25,0.25,0.15,0.1,0.9,0.75,0.392578125,0.9,0.392578125,HDy,googlenet,1
7,20,0.25,0.25,0.1,0.15,0.85,0.5714285714285714,0.5,0.85,0.5,SORD,googlenet,1
7,20,0.25,0.25,0.1,0.15,0.85,0.5714285714285714,0.5,0.85,0.5,MS2,googlenet,1
7,20,0.25,0.25,0.1,0.15,0.85,0.5714285714285714,0.5,0.85,0.5,EMQ,googlenet,1
7,20,0.25,0.25,0.1,0.15,0.85,0.5714285714285714,0.5,0.85,0.5,FM,googlenet,1
7,20,0.25,0.25,0.1,0.15,0.85,0.5714285714285714,0.5,0.85,0.5,FMM,googlenet,1
7,20,0.25,0.25,0.18,0.07,0.95,0.8888888888888888,0.39079999923706055,0.95,0.390625,SMM,googlenet,1
8,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,CC,googlenet,1
8,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,ACC,googlenet,1
8,20,0.25,0.25,0.6,0.35,0.65,0.5882352941176471,0.03125,0.65,0.03125,X,googlenet,1
8,20,0.25,0.25,0.6,0.35,0.65,0.5882352941176471,0.03125,0.65,0.03125,MAX,googlenet,1
8,20,0.25,0.25,1.0,0.75,0.25,0.4,0.00048828125,0.45,0.0009765625,T50,googlenet,1
8,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,MS,googlenet,1
8,20,0.25,0.25,0.25,0.0,1.0,1.0,0.25,1.0,0.25,DyS,googlenet,1
8,20,0.25,0.25,0.32,0.07,0.9,0.8333333333333334,0.09919977188110352,0.95,0.125,HDy,googlenet,1
8,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,SORD,googlenet,1
8,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,MS2,googlenet,1
8,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,EMQ,googlenet,1
8,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,FM,googlenet,1
8,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.5,0.95,0.5,FMM,googlenet,1
8,20,0.25,0.25,0.25,0.0,1.0,1.0,0.25,1.0,0.25,SMM,googlenet,1
9,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
9,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
9,20,0.25,0.25,0.55,0.3,0.7,0.625,0.03125,0.7,0.03125,X,googlenet,1
9,20,0.25,0.25,0.55,0.3,0.7,0.625,0.03125,0.7,0.03125,MAX,googlenet,1
9,20,0.25,0.25,1.0,0.75,0.25,0.4,0.00048828125,0.4,0.0009765625,T50,googlenet,1
9,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
9,20,0.25,0.25,0.26,0.01,0.95,0.9090909090909091,0.08789968490600586,1.0,0.5,DyS,googlenet,1
9,20,0.25,0.25,0.24,0.01,1.0,1.0,0.6188998222351074,1.0,0.5,HDy,googlenet,1
9,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
9,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
9,20,0.25,0.25,0.18,0.07,0.95,0.8888888888888888,0.9719996452331543,0.95,0.75,EMQ,googlenet,1
9,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.75,0.95,0.75,FM,googlenet,1
9,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
9,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
10,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
10,20,0.25,0.25,0.5,0.25,0.75,0.6666666666666666,0.0625,0.75,0.0625,X,googlenet,1
10,20,0.25,0.25,0.5,0.25,0.75,0.6666666666666666,0.0625,0.75,0.0625,MAX,googlenet,1
10,20,0.25,0.25,1.0,0.75,0.25,0.4,0.00048828125,0.45,0.0009765625,T50,googlenet,1
10,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
10,20,0.25,0.25,0.26,0.01,1.0,1.0,0.09400033950805664,1.0,0.5,DyS,googlenet,1
10,20,0.25,0.25,0.28,0.03,1.0,1.0,0.09400033950805664,0.95,0.09375,HDy,googlenet,1
10,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
10,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
10,20,0.25,0.25,0.18,0.07,0.95,0.8888888888888888,0.9861998558044434,0.95,0.875,EMQ,googlenet,1
10,20,0.25,0.25,0.2,0.05,0.95,0.8888888888888888,0.875,0.95,0.875,FM,googlenet,1
10,20,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
10,20,0.25,0.25,0.26,0.01,1.0,1.0,0.09400033950805664,1.0,0.5,SMM,googlenet,1
1,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,CC,googlenet,1
1,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,ACC,googlenet,1
1,20,0.3,0.3,0.5,0.2,0.8,0.75,0.03125,0.8,0.03125,X,googlenet,1
1,20,0.3,0.3,0.5,0.2,0.8,0.75,0.03125,0.8,0.03125,MAX,googlenet,1
1,20,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.000244140625,0.55,0.0009765625,T50,googlenet,1
1,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,MS,googlenet,1
1,20,0.3,0.3,0.23,0.07,0.95,0.9090909090909091,0.4271998405456543,0.95,0.40625,DyS,googlenet,1
1,20,0.3,0.3,0.22,0.08,0.95,0.9090909090909091,0.4271998405456543,0.9,0.5,HDy,googlenet,1
1,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,SORD,googlenet,1
1,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,MS2,googlenet,1
1,20,0.3,0.3,0.19,0.11,0.85,0.6666666666666666,0.983100414276123,0.9,0.5,EMQ,googlenet,1
1,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,FM,googlenet,1
1,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,FMM,googlenet,1
1,20,0.3,0.3,0.26,0.04,1.0,1.0,0.40449953079223633,0.95,0.40625,SMM,googlenet,1
2,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,CC,googlenet,1
2,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,ACC,googlenet,1
2,20,0.3,0.3,0.65,0.35,0.65,0.631578947368421,0.03125,0.65,0.03125,X,googlenet,1
2,20,0.3,0.3,0.65,0.35,0.65,0.631578947368421,0.03125,0.65,0.03125,MAX,googlenet,1
2,20,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.00048828125,0.45,0.0009765625,T50,googlenet,1
2,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,MS,googlenet,1
2,20,0.3,0.3,0.27,0.03,0.95,0.9090909090909091,0.48800039291381836,0.95,0.4921875,DyS,googlenet,1
2,20,0.3,0.3,0.35,0.05,0.95,0.9230769230769231,0.09375,0.95,0.09375,HDy,googlenet,1
2,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,SORD,googlenet,1
2,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,MS2,googlenet,1
2,20,0.3,0.3,0.21,0.09,0.9,0.8,0.5,0.9,0.5,EMQ,googlenet,1
2,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,FM,googlenet,1
2,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,FMM,googlenet,1
2,20,0.3,0.3,0.28,0.02,0.95,0.9090909090909091,0.48800039291381836,1.0,0.25,SMM,googlenet,1
3,20,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,20,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
3,20,0.3,0.3,0.4,0.1,0.9,0.8571428571428571,0.0107421875,0.9,0.0107421875,X,googlenet,1
3,20,0.3,0.3,0.4,0.1,0.9,0.8571428571428571,0.0107421875,0.9,0.0107421875,MAX,googlenet,1
3,20,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.000244140625,0.5,0.0009765625,T50,googlenet,1
3,20,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
3,20,0.3,0.3,0.23,0.07,0.9,0.8,0.6678004264831543,0.95,0.625,DyS,googlenet,1
3,20,0.3,0.3,0.22,0.08,0.9,0.8,0.6678004264831543,0.9,0.75,HDy,googlenet,1
3,20,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
3,20,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
3,20,0.3,0.3,0.18,0.12,0.9,0.8,0.9839997291564941,0.9,0.75,EMQ,googlenet,1
3,20,0.3,0.3,0.2,0.1,0.9,0.8,0.75,0.9,0.75,FM,googlenet,1
3,20,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
3,20,0.3,0.3,0.26,0.04,0.95,0.9090909090909091,0.526400089263916,0.95,0.625,SMM,googlenet,1
4,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,CC,googlenet,1
4,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,ACC,googlenet,1
4,20,0.3,0.3,0.55,0.25,0.75,0.7058823529411765,0.03125,0.75,0.03125,X,googlenet,1
4,20,0.3,0.3,0.55,0.25,0.75,0.7058823529411765,0.03125,0.75,0.03125,MAX,googlenet,1
4,20,0.3,0.3,1.0,0.7,0.3,0.46153846153846156,0.00048828125,0.4,0.0009765625,T50,googlenet,1
4,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,MS,googlenet,1
4,20,0.3,0.3,0.23,0.07,0.9,0.8,0.46740007400512695,0.95,0.4375,DyS,googlenet,1
4,20,0.3,0.3,0.24,0.06,0.9,0.8,0.46740007400512695,0.95,0.4375,HDy,googlenet,1
4,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,SORD,googlenet,1
4,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,MS2,googlenet,1
4,20,0.3,0.3,0.15,0.15,0.85,0.6666666666666666,0.75,0.85,0.75,EMQ,googlenet,1
4,20,0.3,0.3,0.15,0.15,0.85,0.6666666666666666,0.75,0.85,0.75,FM,googlenet,1
4,20,0.3,0.3,0.2,0.1,0.9,0.8,0.5,0.9,0.5,FMM,googlenet,1
4,20,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.4375,0.95,0.4375,SMM,googlenet,1
5,20,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
5,20,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
