score,class
0.0,0
0.0,0
0.9998,1
0.0,0
0.0016,0
0.0005,0
0.0,0
0.988,1
0.0,0
0.0,0
0.6731,1
0.9937,1
0.0,0
0.0018,0
0.0,0
1.0,1
0.9999,1
1.0,1
1.0,1
0.0004,0
0.0,0
0.9988,1
0.0,0
0.9999,1
0.0057,0
0.9929,1
0.0,0
0.0,0
0.0001,0
0.9163,1
1.0,1
0.0,0
0.9993,1
0.0,0
0.034,0
1.0,1
0.0,0
0.9974,1
0.9989,1
1.0,1
1.0,1
1.0,1
0.0,0
0.9997,1
0.0001,0
0.0,0
1.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9997,1
0.0,0
0.0,0
1.0,1
1.0,1
0.0002,0
0.9999,1
0.0,0
0.0,0
0.9995,1
0.1241,0
0.0006,0
0.0004,0
0.0,0
0.0,0
1.0,1
1.0,1
0.0,0
0.0,0
0.0002,0
0.9957,1
0.0046,0
1.0,1
0.0,0
0.9999,1
0.9997,1
0.0,0
1.0,1
0.993,1
0.0,0
0.0,0
0.9931,1
0.9905,1
0.9949,1
0.0,0
1.0,1
0.0013,0
0.0,0
0.9995,1
0.0,0
0.0,0
0.0,0
0.9997,1
1.0,1
1.0,1
0.9785,1
0.9658,1
1.0,1
0.0,0
0.9985,1
1.0,1
0.3672,0
0.0143,0
1.0,1
0.0,0
0.9852,1
0.7468,0
0.9961,1
1.0,1
0.0,0
0.0,0
0.9977,1
1.0,1
0.9891,1
0.9904,1
1.0,1
1.0,1
0.9987,1
0.0,0
0.9995,1
0.9999,1
0.0,0
1.0,1
0.992,1
0.0,0
0.0,0
0.9999,1
0.0,0
0.0,0
0.0,0
0.0004,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0,1
0.9988,1
0.0067,0
0.0,0
0.9992,1
0.9858,1
0.0002,0
0.0001,0
0.0,0
0.9987,1
0.0128,0
0.0,0
0.0,0
1.0,1
0.0,0
0.0155,0
1.0,1
0.988,1
0.0,0
0.0,0
0.0009,0
0.9993,1
0.9999,1
1.0,1
0.9972,1
0.9998,1
0.0,0
0.998,1
0.0,0
1.0,1
0.0,0
0.9986,1
0.9998,1
0.998,1
0.0,0
0.996,1
0.9775,1
0.0036,0
0.9712,1
0.0,0
0.0023,0
0.0,0
0.9998,1
1.0,1
0.9996,1
0.0515,0
0.0,0
0.0,0
0.9971,1
0.9997,1
1.0,1
0.0001,0
0.9688,1
0.0,0
0.0,0
1.0,1
0.0001,0
0.0044,0
0.0,0
0.0,0
0.3394,1
0.9998,1
1.0,1
0.0048,0
0.0078,0
0.9994,1
0.0,0
0.9999,1
0.9998,1
0.0005,0
0.0001,0
0.0116,0
0.9994,1
0.9999,1
0.0,0
1.0,1
0.9947,1
0.0,0
0.0011,0
0.0,0
0.0,0
0.9979,1
0.0002,0
1.0,1
0.0007,0
0.0253,0
0.8992,1
0.001,0
1.0,1
0.9991,1
0.9929,1
0.0002,0
0.0015,0
0.9999,1
0.0,0
0.9999,1
1.0,1
0.9998,1
0.0,0
0.0004,0
0.9998,1
0.0002,0
1.0,1
1.0,1
0.0006,0
0.9998,1
0.9999,1
0.9999,1
0.0017,0
0.9995,1
0.0,0
1.0,1
0.0001,0
1.0,1
1.0,1
0.9998,1
0.0132,0
1.0,1
0.0,0
0.0,0
0.9993,1
0.0,0
0.0269,0
0.0533,0
0.0081,0
0.9997,1
0.0142,0
0.9996,1
0.0,0
0.0018,0
0.0002,0
0.9998,1
0.001,0
1.0,1
1.0,1
0.0017,0
0.988,1
0.0,0
0.0,0
0.9992,1
0.9883,1
0.0005,0
1.0,1
0.0002,0
0.9995,1
0.0004,0
0.0,0
0.0001,0
0.0,0
0.9999,1
0.0004,0
0.9999,1
0.0,0
0.9996,1
0.0,0
0.9991,1
0.9963,1
0.9999,1
0.0001,0
1.0,1
1.0,1
0.0,0
0.9309,1
0.0,0
0.0003,0
0.0,0
0.0,0
0.9972,1
0.9962,1
0.9996,1
0.0,0
0.9993,1
0.0038,0
1.0,1
0.0,0
0.0715,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9998,1
0.9996,1
0.9939,1
0.9341,1
0.0012,0
0.0,0
0.0,0
0.9999,1
0.0004,0
0.9996,1
0.0,0
0.9984,1
0.0,0
0.0778,0
0.0,0
0.9992,1
0.0,0
0.9992,1
0.0007,0
0.0077,0
0.9995,1
0.0272,0
0.0684,0
0.0,0
0.9999,1
0.9999,1
0.0,0
0.0004,0
1.0,1
0.9398,1
1.0,1
0.0049,0
0.0001,0
1.0,1
1.0,1
0.0001,0
0.0728,0
1.0,1
0.0,0
0.9476,1
0.9507,1
0.001,0
0.9977,1
0.9998,1
1.0,1
0.9999,1
0.8042,1
0.9997,1
0.0001,0
1.0,1
1.0,1
0.0,0
0.992,1
0.0,0
0.9998,1
1.0,1
0.997,1
0.0,0
1.0,1
0.9975,1
0.0,0
0.9903,1
1.0,1
0.0026,0
0.904,1
0.0003,0
0.9981,1
0.0001,0
0.0004,0
0.9998,1
1.0,1
0.9994,1
0.0007,0
0.0,0
0.9999,1
0.0,0
0.0001,0
0.9997,1
0.0004,0
0.0,0
0.0006,0
0.0,0
0.0,0
0.0,0
0.0074,0
0.0,0
0.0,0
0.001,0
0.9998,1
0.0,0
0.0003,0
0.0,0
0.0001,0
0.0055,0
0.9997,1
0.999,1
0.0195,0
1.0,1
0.9997,1
1.0,1
0.0002,0
0.0,0
0.9997,1
0.0,0
0.0,0
0.0,0
0.9997,1
0.0,0
0.0117,0
0.9977,1
0.9973,1
0.0001,0
0.9999,1
1.0,1
0.003,0
0.0003,0
0.0,0
0.0003,0
0.0184,1
0.0,0
0.9995,1
0.0,0
0.0003,0
0.0,0
1.0,1
0.9998,1
0.9358,1
1.0,1
0.0,0
0.9992,1
0.0018,0
0.9997,1
1.0,1
0.9995,1
0.0,0
0.0,0
0.9999,1
0.9986,1
0.9999,1
0.0,0
0.0,0
1.0,1
0.0004,0
0.9999,1
0.0,0
0.0,0
0.0001,0
0.0,0
0.0002,0
1.0,1
0.0,0
0.9412,1
0.0001,0
0.0045,0
0.0,0
0.9998,1
0.0,0
0.0,0
0.0003,0
0.9985,1
0.9998,1
0.9999,1
0.9991,1
0.1411,0
0.9888,1
0.9974,1
0.0,0
0.0,0
0.9267,1
0.9998,1
0.9998,1
0.0027,0
0.0004,0
0.9993,1
0.0432,0
0.0,0
0.9997,1
0.0008,0
0.0,0
0.0,0
0.0,0
0.0019,0
0.0,0
0.0,0
0.9991,1
0.0001,0
1.0,1
1.0,1
0.0026,0
0.0,0
0.0,0
0.0007,0
0.9999,1
0.9979,1
0.9997,1
0.9994,1
0.9988,1
0.0,0
1.0,1
0.0,0
0.9997,1
0.0,0
0.0,0
1.0,1
0.9991,1
0.0,0
0.9998,1
0.0,0
1.0,1
0.0,0
0.9981,1
0.0001,0
0.0,0
0.0,0
0.0,0
0.0003,0
0.9999,1
0.9997,1
0.0006,0
0.0001,0
0.0,0
0.8426,0
0.0726,0
0.0,0
0.1469,0
0.0,0
