score,class
0.9901,1
0.0,0
1.0,1
0.0,0
0.0041,0
1.0,1
0.0,0
0.0,0
1.0,1
0.0,0
0.0,0
0.9999,1
0.0006,0
0.0024,0
0.9999,1
0.0,0
1.0,1
1.0,1
0.0,0
0.9955,1
0.0,0
0.0,0
1.0,1
0.9978,1
0.0002,0
0.0,0
0.0,0
0.9956,1
0.0,0
0.0002,0
0.0,0
1.0,1
0.9999,1
0.0,0
1.0,1
0.1621,0
1.0,1
0.9997,1
1.0,1
0.0147,0
0.0008,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0284,0
0.0,0
0.0004,0
0.5468,1
0.0132,0
0.0,0
0.999,1
0.0,0
0.0,0
1.0,1
0.0,0
1.0,1
1.0,1
0.0,0
0.9732,1
0.0,0
1.0,1
1.0,1
0.0355,0
0.0,0
0.9999,1
0.0,0
1.0,1
0.0024,0
0.9928,1
0.0,0
0.0001,0
0.0,0
0.9996,1
0.9963,1
0.9998,1
0.9834,1
0.0,0
0.0001,0
0.0,0
0.9996,1
0.0004,0
0.0044,0
0.0,0
1.0,1
0.004,0
0.0,0
0.0,0
0.0,0
0.0197,0
1.0,1
0.0002,0
1.0,1
0.0,0
1.0,1
0.0,0
1.0,1
1.0,1
1.0,1
0.0,0
0.0324,0
1.0,1
1.0,1
0.0,0
1.0,1
0.9997,1
0.0,0
0.0007,0
0.0,0
0.9999,1
0.9999,1
0.9982,1
0.0,0
0.9993,1
0.0,0
0.0004,0
0.0,0
1.0,1
0.973,1
0.001,0
0.9998,1
1.0,1
0.004,0
0.9997,1
0.0004,0
0.0002,0
0.0,0
0.0053,0
0.9999,1
1.0,1
1.0,1
0.0,0
0.9795,1
0.0,0
0.0005,0
1.0,1
1.0,1
0.9995,1
0.9997,1
1.0,1
0.0,0
0.9999,1
0.9999,1
0.0,0
0.0,0
0.0,0
0.394,0
0.0,0
0.0001,0
0.9991,1
0.0022,0
0.9986,1
0.0,0
0.8584,1
0.0002,0
1.0,1
1.0,1
1.0,1
1.0,1
0.0,0
0.9997,1
1.0,1
0.0321,0
0.0005,0
0.0,0
1.0,1
1.0,1
0.0002,0
1.0,1
0.0,0
0.9978,1
0.9995,1
1.0,1
1.0,1
0.0992,0
1.0,1
0.9997,1
1.0,1
0.9123,1
0.0,0
0.9993,1
0.0001,0
0.0,0
1.0,1
0.0,0
0.8789,1
1.0,1
1.0,1
0.0011,0
0.0,0
0.0,0
0.0006,0
0.0008,0
0.0,0
0.0,0
0.0019,0
0.0,0
0.0,0
0.0014,0
0.0003,0
1.0,1
1.0,1
1.0,1
0.0,0
0.0004,0
0.0,0
0.0,0
1.0,1
0.0,0
0.9985,1
1.0,1
0.0004,0
1.0,1
0.9998,1
1.0,1
0.0,0
0.9998,1
1.0,1
0.0001,0
0.9644,1
0.0042,0
1.0,1
1.0,1
1.0,1
1.0,1
0.0082,0
0.0,0
0.0,0
0.9999,1
0.0,0
0.0,0
1.0,1
0.0,0
0.0017,0
1.0,1
1.0,1
0.0015,0
0.0,0
0.0071,0
0.0,0
0.996,1
0.0,0
0.9988,1
1.0,1
0.0,0
0.0014,0
1.0,1
0.0,0
1.0,1
0.0,0
1.0,1
0.0001,0
0.9979,1
0.0,0
0.0012,0
0.0,0
1.0,1
0.0007,0
0.0,0
0.0,0
0.0,0
0.0001,0
0.0,0
1.0,1
0.0001,0
0.9908,1
0.0001,0
1.0,1
0.0,0
0.999,1
0.0,0
0.9996,1
1.0,1
0.0,0
0.0002,0
0.9992,1
0.9991,1
1.0,1
1.0,1
0.9989,1
0.009,0
0.0,0
1.0,1
0.0,0
0.9994,1
0.0125,0
0.0,0
0.8758,1
0.0,0
0.4602,0
0.9999,1
0.9998,1
0.0,0
0.7882,1
0.0,0
0.0,0
0.0,0
0.0,0
1.0,1
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0333,0
0.0,0
0.0,0
1.0,1
0.0022,0
0.0,0
0.004,0
0.0,0
0.0,0
0.309,1
1.0,1
0.6954,1
0.0094,0
0.0,0
1.0,1
0.0,0
0.0,0
0.0,0
1.0,1
0.9991,1
1.0,1
1.0,1
0.9988,1
0.0,0
0.0109,0
0.0,0
0.0,0
0.0,0
0.0006,0
0.0,0
0.9998,1
1.0,1
1.0,1
0.9988,1
0.0395,0
1.0,1
1.0,1
0.0001,0
0.0,0
0.0,0
0.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9997,1
0.0,0
0.0,0
0.0,0
0.003,0
1.0,1
0.0,0
0.0,0
1.0,1
0.0036,0
0.0001,0
0.0,0
0.9998,1
0.0001,0
0.0,0
0.9849,1
0.0002,0
1.0,1
1.0,1
0.0183,0
0.0819,0
0.0001,0
0.0109,0
1.0,1
1.0,1
0.0,0
0.0001,0
0.0004,0
0.0,0
0.0,0
0.991,1
1.0,1
0.0005,0
0.0005,0
0.9998,1
1.0,1
0.0,0
1.0,1
1.0,1
1.0,1
0.0,0
0.0,0
0.9993,1
0.932,1
0.9935,1
0.9985,1
0.9941,1
0.9997,1
0.0111,0
0.9999,1
0.0,0
0.0,0
0.0005,0
0.0,0
1.0,1
0.0004,0
1.0,1
0.0,0
1.0,1
0.9998,1
0.0,0
0.999,1
0.0,0
0.0,0
0.3707,0
0.9998,1
0.0002,0
0.0029,0
0.9999,1
1.0,1
0.0001,0
0.0,0
0.9998,1
0.0,0
0.0,0
