score,class
0.5589,1
0.4759,1
0.5589,1
0.0,0
0.5589,1
0.0015,0
0.081,0
0.5589,0
0.5589,1
0.5589,1
0.5589,1
0.0419,0
0.0,0
0.5589,0
0.0,0
0.0,0
0.0,0
0.5589,1
0.5084,1
0.1731,0
0.5241,1
0.5589,0
0.2026,0
0.3665,0
0.5589,1
0.5589,1
0.0,0
0.5589,0
0.4819,1
0.5207,1
0.5589,0
0.5589,0
0.5589,1
0.5416,1
0.0,0
0.4724,0
0.0004,0
0.5589,1
0.4842,1
0.5379,1
0.5379,0
0.5379,1
0.5379,1
0.5379,0
0.5379,1
0.0,0
0.5379,1
0.5379,1
0.5126,0
0.5379,1
0.5379,0
0.5379,1
0.5379,0
0.5379,1
0.5253,0
0.5379,0
0.3237,1
0.5379,1
0.5379,1
0.5379,0
0.5379,1
0.0422,0
0.5379,1
0.1794,0
0.0073,0
0.0016,0
0.5379,1
0.154,0
0.5379,1
0.5379,1
0.5287,1
0.5379,1
0.0,0
0.5379,0
0.5379,0
0.5379,0
0.5379,1
0.0056,0
0.5379,0
0.0037,0
0.0,0
0.5379,1
0.5379,1
0.5379,1
0.5379,1
0.5379,0
0.5379,0
0.5379,1
0.5379,0
0.5379,0
0.5379,1
0.5379,0
0.5379,0
0.5379,1
0.0037,0
0.5379,0
0.5379,0
0.5379,0
0.5379,1
0.5379,0
0.4906,0
0.0127,0
0.4114,0
0.5379,1
0.5379,1
0.3648,0
0.5379,0
0.5379,0
0.5379,1
0.5379,0
0.5379,1
0.5379,1
0.5379,0
0.5379,1
0.5379,1
0.0009,1
0.5379,0
0.5379,1
0.5379,1
0.0003,0
0.5379,1
0.5379,1
0.5379,1
0.5379,0
0.3423,0
0.5379,1
0.532,0
0.5379,1
0.5379,0
0.5379,1
0.5379,1
0.5379,0
0.5379,0
0.5359,0
0.5379,0
0.5379,1
0.5379,1
0.524,0
0.5379,1
0.5308,0
0.5379,0
0.5379,1
0.5379,1
0.5379,1
0.5379,0
0.5379,1
0.5379,1
0.5379,1
0.5379,0
0.5379,1
0.5379,1
0.5379,0
0.5379,1
0.5379,0
0.5379,1
0.5379,0
0.5379,1
0.0,0
0.0134,0
0.5082,0
0.4347,0
0.5379,0
0.5379,1
0.5379,1
0.5379,1
0.5379,0
0.5379,0
0.4392,0
0.5379,0
0.5379,0
0.5379,0
0.0,0
0.5379,0
0.5379,0
0.5219,0
0.5379,1
0.5379,0
0.5379,1
0.5379,0
0.5379,0
0.5379,1
0.5379,0
0.2824,0
0.5379,1
0.5379,1
0.5379,1
0.5379,1
0.4966,0
0.5379,1
0.5276,0
0.0168,0
0.5379,0
0.5379,1
0.0416,0
0.0847,0
0.5379,1
0.5379,0
0.5283,0
0.5331,0
0.5379,1
0.0,0
0.5036,0
0.5379,0
0.5379,0
0.5379,0
0.5379,0
0.5379,1
0.2211,1
0.5379,1
0.5379,1
0.5379,1
0.0021,1
0.5379,0
0.5379,1
0.5379,0
0.5182,0
0.5379,0
0.4339,0
0.309,1
0.0005,0
0.5379,1
0.5379,1
0.0192,0
0.5379,1
0.5379,0
0.0681,0
0.5379,1
0.5379,1
0.5379,1
0.5379,1
0.5379,0
0.5379,0
0.0147,0
0.5379,0
0.5379,0
0.0,0
0.5379,1
0.5379,1
0.5379,1
0.5379,0
0.5379,0
0.5379,1
0.0295,0
0.5379,1
0.5379,0
0.5379,1
0.3726,0
0.5379,1
0.5379,1
0.5379,0
0.5379,0
0.5379,1
0.5373,0
0.5379,1
0.5379,0
0.4077,0
0.5379,1
0.5093,1
0.5379,0
0.5379,1
0.5379,1
0.5379,1
0.5379,1
0.5379,1
0.0649,0
0.5379,1
0.5379,0
0.0,0
0.5379,0
0.5379,1
0.0955,0
0.5379,1
0.5379,1
0.5379,0
0.5379,1
0.535,0
0.5379,1
0.5379,0
0.5379,1
0.4902,0
0.5379,1
0.0057,0
0.5379,0
0.5379,0
0.5379,0
0.5379,1
0.5379,0
0.3915,1
0.3694,0
0.5379,0
0.5379,1
0.0004,0
0.5379,1
0.0,0
0.4705,0
0.5379,1
0.5379,0
0.5379,1
0.3731,1
0.5379,1
0.5379,0
0.5379,0
0.1,0
0.5379,0
0.0011,0
0.5379,1
0.5379,0
0.0381,0
0.0,0
0.5379,0
0.5379,1
0.0006,0
0.5379,1
0.5379,1
0.5379,1
0.5379,1
0.5379,1
0.5318,1
0.5379,0
0.5379,0
0.2997,0
0.5379,1
0.5379,0
0.5379,0
0.5379,0
0.1146,0
0.5379,1
0.5379,1
0.5379,0
0.5379,1
0.0106,0
0.5379,1
0.5379,1
0.5379,0
0.5379,0
0.5379,0
0.5379,1
0.5379,0
0.5379,1
0.5379,0
0.5379,0
0.4171,0
0.5379,0
0.5379,0
0.5379,1
0.5379,0
0.5379,1
0.5379,1
0.4638,0
0.0,0
0.5379,1
0.2572,0
0.5379,0
0.5379,1
0.5379,1
0.5379,0
0.5019,0
0.2821,0
0.5379,1
0.5379,0
0.5379,0
0.0008,0
0.4286,0
0.3834,1
0.5379,1
0.5379,1
0.5379,0
0.0,0
0.5379,1
0.5379,1
0.5379,1
0.5379,1
0.0149,0
0.5379,0
0.5379,1
0.5379,1
0.5379,1
0.5338,1
0.5379,1
0.5379,1
0.0,0
0.0,0
0.5379,0
0.5379,1
0.5379,0
0.5379,0
0.5379,1
0.5379,1
0.5379,1
0.0003,0
0.0162,0
0.5379,0
0.5379,0
0.5379,1
0.5379,0
0.5379,0
0.5379,1
0.5379,0
