score,class
0.186,0
0.186,1
0.186,0
0.186,1
0.186,1
0.186,1
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,1
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,1
0.186,1
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,1
0.186,1
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,1
0.186,0
0.186,0
0.186,1
0.186,1
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,1
0.186,0
0.186,1
0.186,1
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,1
0.186,1
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,1
0.186,0
0.186,0
0.186,1
0.186,1
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
0.186,0
