sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
2,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,CC,vgg16,1
2,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,ACC,vgg16,1
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,X,vgg16,1
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,MAX,vgg16,1
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,T50,vgg16,1
2,40,0.75,0.75,0.56,0.19,0.62,0.7169811320754716,0.4099999666213989,0.6,0.41015625,MS,vgg16,1
2,40,0.75,0.75,0.13,0.62,0.38,0.2857142857142857,0.439453125,0.38,0.439453125,DyS,vgg16,1
2,40,0.75,0.75,0.1,0.65,0.35,0.23529411764705882,0.44140625,0.35,0.44140625,HDy,vgg16,1
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,SORD,vgg16,1
2,40,0.75,0.75,,,0.75,0.8571428571428571,1.1920928955078125e-07,0.25,0.5,MS2,vgg16,1
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,EMQ,vgg16,1
2,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,FM,vgg16,1
2,40,0.75,0.75,-0.0,0.75,0.25,0.0,0.5,0.25,0.5,FMM,vgg16,1
2,40,0.75,0.75,0.7,0.05,0.65,0.7586206896551724,0.40185546875,0.65,0.40185546875,SMM,vgg16,1
3,40,0.75,0.75,0.03,0.72,0.28,0.06451612903225806,0.5,0.28,0.5,CC,vgg16,1
3,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,0.25,0.75,ACC,vgg16,1
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,X,vgg16,1
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,MAX,vgg16,1
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,T50,vgg16,1
3,40,0.75,0.75,0.5,0.25,0.5,0.6,0.41796875,0.5,0.41796875,MS,vgg16,1
3,40,0.75,0.75,0.41,0.34,0.55,0.608695652173913,0.4208984375,0.55,0.4208984375,DyS,vgg16,1
3,40,0.75,0.75,0.31,0.44,0.5,0.5238095238095238,0.43080008029937744,0.5,0.43359375,HDy,vgg16,1
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,SORD,vgg16,1
3,40,0.75,0.75,,,0.75,0.8571428571428571,1.1920928955078125e-07,0.28,0.5,MS2,vgg16,1
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,EMQ,vgg16,1
3,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,FM,vgg16,1
3,40,0.75,0.75,-0.0,0.75,0.25,0.0,0.75,0.25,0.75,FMM,vgg16,1
3,40,0.75,0.75,0.72,0.03,0.62,0.7457627118644068,0.39697265625,0.62,0.39697265625,SMM,vgg16,1
4,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,CC,vgg16,1
4,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,ACC,vgg16,1
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,X,vgg16,1
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,MAX,vgg16,1
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,T50,vgg16,1
4,40,0.75,0.75,0.59,0.16,0.65,0.7407407407407408,0.4057999849319458,0.65,0.4052734375,MS,vgg16,1
4,40,0.75,0.75,0.13,0.62,0.38,0.2857142857142857,0.4443359375,0.38,0.4443359375,DyS,vgg16,1
4,40,0.75,0.75,0.14,0.61,0.4,0.33333333333333337,0.443359375,0.4,0.443359375,HDy,vgg16,1
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,SORD,vgg16,1
4,40,0.75,0.75,,,0.75,0.8571428571428571,1.1920928955078125e-07,0.25,0.5,MS2,vgg16,1
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,EMQ,vgg16,1
4,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,FM,vgg16,1
4,40,0.75,0.75,-0.0,0.75,0.25,0.0,0.5,0.25,0.5,FMM,vgg16,1
4,40,0.75,0.75,0.69,0.06,0.7,0.793103448275862,0.3992999792098999,0.68,0.40234375,SMM,vgg16,1
5,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,CC,vgg16,1
5,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,ACC,vgg16,1
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,X,vgg16,1
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,MAX,vgg16,1
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,T50,vgg16,1
5,40,0.75,0.75,0.56,0.19,0.62,0.7169811320754716,0.40769994258880615,0.65,0.40771484375,MS,vgg16,1
5,40,0.75,0.75,0.16,0.59,0.42,0.37837837837837834,0.4411998987197876,0.4,0.44140625,DyS,vgg16,1
5,40,0.75,0.75,0.11,0.64,0.35,0.23529411764705882,0.453125,0.35,0.453125,HDy,vgg16,1
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,SORD,vgg16,1
5,40,0.75,0.75,,,0.75,0.8571428571428571,1.1920928955078125e-07,0.25,0.5,MS2,vgg16,1
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,EMQ,vgg16,1
5,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,FM,vgg16,1
5,40,0.75,0.75,-0.0,0.75,0.25,0.0,0.5,0.25,0.5,FMM,vgg16,1
5,40,0.75,0.75,0.68,0.07,0.62,0.7368421052631577,0.4012451171875,0.65,0.40087890625,SMM,vgg16,1
6,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,CC,vgg16,1
6,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,ACC,vgg16,1
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,X,vgg16,1
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,MAX,vgg16,1
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,T50,vgg16,1
6,40,0.75,0.75,0.53,0.22,0.62,0.7058823529411764,0.408203125,0.62,0.408203125,MS,vgg16,1
6,40,0.75,0.75,0.18,0.57,0.42,0.37837837837837834,0.4306640625,0.42,0.4306640625,DyS,vgg16,1
6,40,0.75,0.75,0.12,0.63,0.38,0.2857142857142857,0.439697265625,0.38,0.439697265625,HDy,vgg16,1
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,SORD,vgg16,1
6,40,0.75,0.75,,,0.75,0.8571428571428571,1.1920928955078125e-07,0.25,0.5,MS2,vgg16,1
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,EMQ,vgg16,1
6,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,FM,vgg16,1
6,40,0.75,0.75,-0.0,0.75,0.25,0.0,0.5,0.25,0.5,FMM,vgg16,1
6,40,0.75,0.75,0.65,0.1,0.65,0.75,0.39990234375,0.65,0.39990234375,SMM,vgg16,1
7,40,0.75,0.75,0.05,0.7,0.3,0.125,0.5,0.3,0.5,CC,vgg16,1
7,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,0.25,0.75,ACC,vgg16,1
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,X,vgg16,1
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,MAX,vgg16,1
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,T50,vgg16,1
7,40,0.75,0.75,0.46,0.29,0.47,0.5714285714285714,0.4095999002456665,0.5,0.41015625,MS,vgg16,1
7,40,0.75,0.75,0.78,0.03,0.62,0.7540983606557377,0.3984375,0.62,0.3984375,DyS,vgg16,1
7,40,0.75,0.75,0.4,0.35,0.53,0.5777777777777778,0.41200006008148193,0.53,0.4140625,HDy,vgg16,1
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,SORD,vgg16,1
7,40,0.75,0.75,,,0.75,0.8571428571428571,1.1920928955078125e-07,0.3,0.5,MS2,vgg16,1
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,EMQ,vgg16,1
7,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,FM,vgg16,1
7,40,0.75,0.75,-0.0,0.75,0.25,0.0,0.75,0.25,0.75,FMM,vgg16,1
7,40,0.75,0.75,0.69,0.06,0.57,0.7017543859649122,0.4025000333786011,0.55,0.40234375,SMM,vgg16,1
8,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,CC,vgg16,1
8,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,ACC,vgg16,1
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,X,vgg16,1
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,MAX,vgg16,1
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,T50,vgg16,1
8,40,0.75,0.75,0.53,0.22,0.53,0.6274509803921569,0.408203125,0.53,0.408203125,MS,vgg16,1
8,40,0.75,0.75,0.15,0.6,0.4,0.33333333333333337,0.4375,0.4,0.4375,DyS,vgg16,1
8,40,0.75,0.75,0.12,0.63,0.38,0.2857142857142857,0.443359375,0.38,0.443359375,HDy,vgg16,1
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,SORD,vgg16,1
8,40,0.75,0.75,,,0.75,0.8571428571428571,1.1920928955078125e-07,0.25,0.5,MS2,vgg16,1
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,EMQ,vgg16,1
8,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,FM,vgg16,1
8,40,0.75,0.75,-0.0,0.75,0.25,0.0,0.5,0.25,0.5,FMM,vgg16,1
8,40,0.75,0.75,0.68,0.07,0.68,0.7719298245614035,0.40234375,0.68,0.40234375,SMM,vgg16,1
9,40,0.75,0.75,0.03,0.72,0.28,0.06451612903225806,0.5,0.28,0.5,CC,vgg16,1
9,40,0.75,0.75,0.0,0.75,0.25,0.0,0.75,0.25,0.75,ACC,vgg16,1
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,X,vgg16,1
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,MAX,vgg16,1
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,T50,vgg16,1
9,40,0.75,0.75,0.53,0.22,0.57,0.6666666666666666,0.41162109375,0.57,0.41162109375,MS,vgg16,1
9,40,0.75,0.75,0.54,0.21,0.6,0.6923076923076923,0.4115999937057495,0.6,0.411376953125,DyS,vgg16,1
9,40,0.75,0.75,0.28,0.47,0.33,0.34146341463414637,0.421875,0.33,0.421875,HDy,vgg16,1
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,SORD,vgg16,1
9,40,0.75,0.75,,,0.75,0.8571428571428571,1.1920928955078125e-07,0.28,0.5,MS2,vgg16,1
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,EMQ,vgg16,1
9,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,FM,vgg16,1
9,40,0.75,0.75,-0.0,0.75,0.25,0.0,0.75,0.25,0.75,FMM,vgg16,1
9,40,0.75,0.75,0.71,0.04,0.62,0.7457627118644068,0.4041999578475952,0.6,0.404296875,SMM,vgg16,1
10,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,CC,vgg16,1
10,40,0.75,0.75,0.0,0.75,0.25,0.0,0.5,0.25,0.5,ACC,vgg16,1
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,X,vgg16,1
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,MAX,vgg16,1
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,T50,vgg16,1
10,40,0.75,0.75,0.59,0.16,0.65,0.7407407407407408,0.403999924659729,0.65,0.40380859375,MS,vgg16,1
10,40,0.75,0.75,0.16,0.59,0.3,0.2222222222222222,0.4336000680923462,0.3,0.435546875,DyS,vgg16,1
10,40,0.75,0.75,0.15,0.6,0.3,0.2222222222222222,0.4375,0.3,0.435546875,HDy,vgg16,1
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,SORD,vgg16,1
10,40,0.75,0.75,,,0.75,0.8571428571428571,1.1920928955078125e-07,0.25,0.5,MS2,vgg16,1
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,EMQ,vgg16,1
10,40,0.75,0.75,1.0,0.25,0.75,0.8571428571428571,0.25,0.75,0.25,FM,vgg16,1
10,40,0.75,0.75,-0.0,0.75,0.25,0.0,0.5,0.25,0.5,FMM,vgg16,1
10,40,0.75,0.75,0.64,0.11,0.68,0.7636363636363636,0.40230000019073486,0.65,0.4013671875,SMM,vgg16,1
1,40,0.8,0.8,0.05,0.75,0.25,0.11764705882352941,0.5,0.25,0.5,CC,vgg16,1
1,40,0.8,0.8,0.0,0.8,0.2,0.0,0.75,0.2,0.75,ACC,vgg16,1
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,X,vgg16,1
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,MAX,vgg16,1
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,T50,vgg16,1
1,40,0.8,0.8,0.39,0.41,0.55,0.625,0.4153999090194702,0.55,0.4150390625,MS,vgg16,1
1,40,0.8,0.8,0.76,0.04,0.75,0.8387096774193549,0.3988000154495239,0.75,0.39892578125,DyS,vgg16,1
1,40,0.8,0.8,0.4,0.4,0.55,0.625,0.4150390625,0.55,0.4150390625,HDy,vgg16,1
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,SORD,vgg16,1
1,40,0.8,0.8,,,0.8,0.888888888888889,1.1920928955078125e-07,0.25,0.5,MS2,vgg16,1
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,EMQ,vgg16,1
1,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,FM,vgg16,1
1,40,0.8,0.8,-0.0,0.8,0.2,0.0,0.75,0.2,0.75,FMM,vgg16,1
1,40,0.8,0.8,0.75,0.05,0.75,0.8387096774193549,0.39892578125,0.75,0.39892578125,SMM,vgg16,1
2,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,CC,vgg16,1
2,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,ACC,vgg16,1
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,X,vgg16,1
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,MAX,vgg16,1
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,T50,vgg16,1
2,40,0.8,0.8,0.53,0.27,0.62,0.7169811320754718,0.4091796875,0.62,0.4091796875,MS,vgg16,1
2,40,0.8,0.8,0.13,0.67,0.33,0.2702702702702703,0.431640625,0.33,0.431640625,DyS,vgg16,1
2,40,0.8,0.8,0.08,0.72,0.28,0.17142857142857143,0.4375,0.28,0.4375,HDy,vgg16,1
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,SORD,vgg16,1
2,40,0.8,0.8,,,0.8,0.888888888888889,1.1920928955078125e-07,0.2,0.5,MS2,vgg16,1
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,EMQ,vgg16,1
2,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,FM,vgg16,1
2,40,0.8,0.8,-0.0,0.8,0.2,0.0,0.5,0.2,0.5,FMM,vgg16,1
2,40,0.8,0.8,0.67,0.13,0.72,0.8135593220338982,0.404296875,0.72,0.404296875,SMM,vgg16,1
3,40,0.8,0.8,0.03,0.77,0.23,0.06060606060606061,0.5,0.23,0.5,CC,vgg16,1
3,40,0.8,0.8,0.0,0.8,0.2,0.0,0.75,0.2,0.75,ACC,vgg16,1
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,X,vgg16,1
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,MAX,vgg16,1
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,T50,vgg16,1
3,40,0.8,0.8,0.47,0.33,0.47,0.5882352941176471,0.41796875,0.47,0.41796875,MS,vgg16,1
3,40,0.8,0.8,0.44,0.36,0.42,0.5306122448979592,0.41940009593963623,0.45,0.4189453125,DyS,vgg16,1
3,40,0.8,0.8,0.26,0.54,0.4,0.4285714285714286,0.4325000047683716,0.4,0.43359375,HDy,vgg16,1
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,SORD,vgg16,1
3,40,0.8,0.8,,,0.8,0.888888888888889,1.1920928955078125e-07,0.23,0.5,MS2,vgg16,1
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,EMQ,vgg16,1
3,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,FM,vgg16,1
3,40,0.8,0.8,-0.0,0.8,0.2,0.0,0.75,0.2,0.75,FMM,vgg16,1
3,40,0.8,0.8,0.73,0.07,0.62,0.7540983606557378,0.40234375,0.62,0.40234375,SMM,vgg16,1
4,40,0.8,0.8,0.05,0.75,0.25,0.11764705882352941,0.5,0.25,0.5,CC,vgg16,1
4,40,0.8,0.8,0.0,0.8,0.2,0.0,0.75,0.2,0.75,ACC,vgg16,1
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,X,vgg16,1
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,MAX,vgg16,1
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,T50,vgg16,1
4,40,0.8,0.8,0.39,0.41,0.55,0.625,0.41439998149871826,0.55,0.414306640625,MS,vgg16,1
4,40,0.8,0.8,0.81,0.01,0.75,0.84375,0.3957000970840454,0.75,0.395751953125,DyS,vgg16,1
4,40,0.8,0.8,0.52,0.28,0.57,0.6792452830188678,0.4052734375,0.57,0.4052734375,HDy,vgg16,1
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,SORD,vgg16,1
4,40,0.8,0.8,,,0.8,0.888888888888889,1.1920928955078125e-07,0.25,0.5,MS2,vgg16,1
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,EMQ,vgg16,1
4,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,FM,vgg16,1
4,40,0.8,0.8,-0.0,0.8,0.2,0.0,0.75,0.2,0.75,FMM,vgg16,1
4,40,0.8,0.8,0.69,0.11,0.75,0.8333333333333334,0.3988999128341675,0.75,0.3984375,SMM,vgg16,1
5,40,0.8,0.8,0.03,0.77,0.23,0.06060606060606061,0.5,0.23,0.5,CC,vgg16,1
5,40,0.8,0.8,0.0,0.8,0.2,0.0,0.75,0.2,0.75,ACC,vgg16,1
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,X,vgg16,1
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,MAX,vgg16,1
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,T50,vgg16,1
5,40,0.8,0.8,0.47,0.33,0.53,0.6274509803921569,0.40576171875,0.53,0.40576171875,MS,vgg16,1
5,40,0.8,0.8,0.52,0.28,0.57,0.6792452830188678,0.403564453125,0.57,0.403564453125,DyS,vgg16,1
5,40,0.8,0.8,0.3,0.5,0.47,0.5333333333333333,0.4257999658584595,0.47,0.42578125,HDy,vgg16,1
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,SORD,vgg16,1
5,40,0.8,0.8,,,0.8,0.888888888888889,1.1920928955078125e-07,0.23,0.5,MS2,vgg16,1
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,EMQ,vgg16,1
5,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,FM,vgg16,1
5,40,0.8,0.8,-0.0,0.8,0.2,0.0,0.75,0.2,0.75,FMM,vgg16,1
5,40,0.8,0.8,0.68,0.12,0.62,0.7457627118644067,0.400390625,0.62,0.400390625,SMM,vgg16,1
6,40,0.8,0.8,0.03,0.77,0.23,0.06060606060606061,0.5,0.23,0.5,CC,vgg16,1
6,40,0.8,0.8,0.0,0.8,0.2,0.0,0.75,0.2,0.75,ACC,vgg16,1
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,X,vgg16,1
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,MAX,vgg16,1
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,T50,vgg16,1
6,40,0.8,0.8,0.53,0.27,0.53,0.6415094339622642,0.4140625,0.53,0.4140625,MS,vgg16,1
6,40,0.8,0.8,0.43,0.37,0.53,0.6122448979591837,0.4197998046875,0.5,0.41943359375,DyS,vgg16,1
6,40,0.8,0.8,0.3,0.5,0.45,0.5,0.431640625,0.45,0.431640625,HDy,vgg16,1
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,SORD,vgg16,1
6,40,0.8,0.8,,,0.8,0.888888888888889,1.1920928955078125e-07,0.23,0.5,MS2,vgg16,1
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,EMQ,vgg16,1
6,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,FM,vgg16,1
6,40,0.8,0.8,-0.0,0.8,0.2,0.0,0.75,0.2,0.75,FMM,vgg16,1
6,40,0.8,0.8,0.72,0.08,0.68,0.7868852459016394,0.39892578125,0.68,0.39892578125,SMM,vgg16,1
7,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,CC,vgg16,1
7,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,ACC,vgg16,1
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,X,vgg16,1
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,MAX,vgg16,1
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,T50,vgg16,1
7,40,0.8,0.8,0.59,0.21,0.68,0.7636363636363634,0.40230000019073486,0.65,0.400390625,MS,vgg16,1
7,40,0.8,0.8,0.17,0.63,0.33,0.30769230769230765,0.4296875,0.33,0.4296875,DyS,vgg16,1
7,40,0.8,0.8,0.13,0.67,0.28,0.21621621621621623,0.43359375,0.28,0.43359375,HDy,vgg16,1
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,SORD,vgg16,1
7,40,0.8,0.8,,,0.8,0.888888888888889,1.1920928955078125e-07,0.2,0.5,MS2,vgg16,1
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,EMQ,vgg16,1
7,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,FM,vgg16,1
7,40,0.8,0.8,-0.0,0.8,0.2,0.0,0.5,0.2,0.5,FMM,vgg16,1
7,40,0.8,0.8,0.63,0.17,0.62,0.736842105263158,0.3994140625,0.62,0.3994140625,SMM,vgg16,1
8,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,CC,vgg16,1
8,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,ACC,vgg16,1
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,X,vgg16,1
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,MAX,vgg16,1
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,T50,vgg16,1
8,40,0.8,0.8,0.5,0.3,0.55,0.6538461538461537,0.41015625,0.55,0.41015625,MS,vgg16,1
8,40,0.8,0.8,0.15,0.65,0.35,0.3157894736842105,0.4375,0.35,0.4375,DyS,vgg16,1
8,40,0.8,0.8,0.13,0.67,0.33,0.2702702702702703,0.44140625,0.33,0.44140625,HDy,vgg16,1
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,SORD,vgg16,1
8,40,0.8,0.8,,,0.8,0.888888888888889,1.1920928955078125e-07,0.2,0.5,MS2,vgg16,1
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,EMQ,vgg16,1
8,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,FM,vgg16,1
8,40,0.8,0.8,-0.0,0.8,0.2,0.0,0.5,0.2,0.5,FMM,vgg16,1
8,40,0.8,0.8,0.66,0.14,0.57,0.711864406779661,0.3999999761581421,0.6,0.400146484375,SMM,vgg16,1
9,40,0.8,0.8,0.03,0.77,0.23,0.06060606060606061,0.5,0.23,0.5,CC,vgg16,1
9,40,0.8,0.8,0.0,0.8,0.2,0.0,0.75,0.2,0.75,ACC,vgg16,1
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,X,vgg16,1
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,MAX,vgg16,1
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,T50,vgg16,1
9,40,0.8,0.8,0.47,0.33,0.68,0.7450980392156863,0.40625,0.68,0.40625,MS,vgg16,1
9,40,0.8,0.8,0.56,0.24,0.72,0.8,0.4023998975753784,0.7,0.4033203125,DyS,vgg16,1
9,40,0.8,0.8,0.28,0.52,0.47,0.5116279069767442,0.42578125,0.47,0.42578125,HDy,vgg16,1
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,0.8,0.25,SORD,vgg16,1
9,40,0.8,0.8,,,0.8,0.888888888888889,1.1920928955078125e-07,0.23,0.5,MS2,vgg16,1
