score,class
0.1341,0
0.9082,1
0.1393,0
0.0612,0
0.7035,1
0.5093,1
0.1799,0
0.2325,0
0.338,0
0.1178,0
0.1103,0
0.0,0
0.7616,1
0.9223,1
0.2722,0
0.5595,1
0.0298,0
0.092,0
0.0,0
0.2038,0
0.0,0
0.8709,1
0.4834,1
0.0556,0
0.0604,0
0.0758,0
0.0545,0
0.3962,1
0.0,0
0.61,1
0.994,1
0.0,0
0.1697,0
0.0,0
0.2102,0
0.7435,0
0.0283,0
0.822,1
0.0273,0
0.0,0
0.0,0
0.7457,1
0.056,0
0.0443,0
0.0463,0
0.9481,1
0.6522,1
0.1372,0
0.4056,0
0.0,0
0.2858,0
0.504,1
0.8468,1
0.0261,0
0.088,0
0.2317,0
0.6409,1
0.0,0
0.9551,1
0.3334,0
0.848,1
0.3794,1
0.0,0
0.8596,1
0.0379,0
0.7843,1
0.8226,0
0.5041,0
0.0,0
0.1253,0
0.0,0
0.0814,0
0.9704,1
0.8903,1
0.5325,0
0.0325,0
0.9581,1
0.047,0
0.7846,1
0.9256,1
0.1113,0
0.1715,0
0.0611,0
0.0493,0
0.7481,1
0.5507,1
0.5488,1
0.7839,1
0.5607,1
0.9155,1
0.0034,0
0.4621,1
0.4997,0
0.0584,0
0.9791,1
0.1284,0
0.7577,1
0.5136,1
0.0724,0
0.2878,0
0.9053,1
0.1746,0
0.1887,0
0.7875,0
0.6991,1
0.1818,0
0.2113,1
0.1922,0
0.2153,1
0.6029,0
0.9964,1
0.224,1
0.2067,1
0.5606,0
0.2087,1
0.5893,0
0.5339,0
0.4529,1
0.1905,1
0.8378,1
0.9541,1
0.1744,0
0.1843,0
0.201,0
0.8037,1
0.1878,0
0.178,0
0.4043,0
0.8462,1
0.1835,0
0.1903,0
0.8104,1
0.4266,1
0.208,0
0.2008,0
0.3496,0
0.9931,1
0.1756,0
0.9904,1
0.1862,1
0.2763,1
0.464,1
0.1866,0
0.5308,0
0.9958,1
0.178,0
0.1879,0
0.2137,1
0.2002,0
0.1809,0
0.2004,0
0.1931,1
0.9977,1
0.8838,1
0.1745,0
0.9059,0
0.1758,0
0.7715,1
0.1865,0
0.1883,0
0.9971,1
0.2135,1
0.1913,0
0.1957,1
0.1976,1
0.9723,1
0.1912,0
0.1751,0
0.2316,1
0.1955,1
0.2106,0
0.3781,1
0.2578,1
0.3938,0
0.176,0
0.1993,0
0.1971,0
0.2438,0
0.995,1
0.2737,1
0.72,1
0.3128,1
0.2086,0
0.2063,0
0.2111,0
0.2315,0
0.2019,1
0.2435,0
0.212,0
0.2097,1
0.981,1
0.1898,0
0.1745,0
0.3957,0
0.9803,1
0.4869,0
0.9691,0
0.2014,1
0.1985,0
0.4583,0
0.205,0
0.2247,0
0.6264,1
0.4925,0
0.5621,1
0.2519,1
0.3979,0
0.9743,1
0.1773,0
0.1771,0
0.1755,0
0.436,0
0.7183,1
0.1783,0
0.1985,0
0.2558,0
0.1819,1
0.8732,1
0.2453,0
0.1753,0
0.5656,1
0.2369,0
0.8682,1
0.1788,0
0.1938,0
0.1735,0
0.7379,1
0.3691,1
0.2099,1
0.187,0
0.1781,0
0.9731,1
0.3885,1
0.9092,1
0.2033,0
0.1824,0
0.1774,0
0.2118,1
0.3436,1
0.2184,0
0.2067,0
0.2016,0
0.9475,1
0.3239,0
0.3717,0
0.7895,1
0.2135,0
0.9728,1
0.2072,0
0.2854,1
0.444,0
0.325,0
0.4162,0
0.175,0
0.7911,0
0.9322,1
0.6124,1
0.1815,0
0.8755,0
0.1991,1
0.2001,0
0.3047,1
0.1927,0
0.2115,1
0.5184,1
0.2006,0
0.9957,0
0.2061,0
0.2039,1
0.1759,0
0.2451,0
0.1975,1
0.3205,0
0.2844,1
0.3079,0
0.3175,0
0.1876,0
0.8079,1
0.859,1
0.2088,0
0.9649,1
0.1973,1
0.1851,0
0.1884,0
0.2002,0
0.9786,1
0.9269,1
0.997,0
0.9837,1
0.1765,0
0.5998,1
0.2,1
0.5738,0
0.1968,0
0.984,1
0.1777,0
0.3946,1
0.1979,0
0.5884,1
0.1889,0
0.497,0
0.3691,0
0.4211,1
0.4602,0
0.1859,0
0.8307,1
0.2394,0
0.2075,1
0.2868,0
0.9877,1
0.691,1
0.5467,0
0.3575,0
0.204,0
0.8158,1
0.1789,0
0.9678,0
0.1775,0
0.1915,0
0.2053,1
0.2021,0
0.1915,0
0.2627,0
0.3438,1
0.977,1
0.679,1
0.8027,1
0.2216,1
0.9914,1
0.3038,1
0.9544,1
0.4226,0
0.235,0
0.2102,0
0.1977,0
0.8965,0
0.1995,0
0.6744,1
0.2001,1
0.2113,1
0.6422,0
0.3815,1
0.4243,0
0.9061,1
0.205,0
0.3722,1
0.2072,0
0.9643,1
0.3391,1
0.1802,0
0.5944,1
0.6761,1
0.3832,1
0.1873,0
0.2266,0
0.1916,0
0.193,0
0.2355,1
0.5048,0
0.2018,0
0.3412,0
0.3817,1
0.2205,0
0.2385,1
0.1864,0
0.1747,0
0.2364,1
0.3149,1
0.6327,0
0.187,0
0.9489,0
0.9934,1
0.984,1
0.6889,1
0.6459,1
0.6811,1
0.3463,1
0.5658,1
0.1852,0
0.2567,1
0.5885,1
0.9491,1
0.5415,1
0.2034,0
0.6616,1
0.1879,0
0.194,0
0.9924,1
0.2369,0
0.1819,0
0.1917,0
0.4714,1
0.9934,1
0.1765,0
0.3736,0
0.2638,1
0.2004,1
0.3846,0
0.3794,1
0.7976,1
0.1785,0
0.2041,1
0.755,0
0.9702,1
0.878,1
0.2027,0
0.7983,1
0.1999,0
0.2239,0
0.3496,1
0.2635,1
0.6668,1
0.3292,0
0.1744,0
0.1762,0
0.8132,1
0.3551,0
0.5013,1
0.1848,0
0.2822,0
0.4022,0
0.1791,0
0.3954,0
0.1907,0
0.2194,1
0.7446,1
0.2146,1
0.9485,1
0.8709,1
0.1993,0
0.9824,1
0.9914,1
0.9603,1
0.1742,0
0.6115,0
0.1924,0
0.1997,1
0.2021,1
0.1948,0
0.2077,0
0.965,1
0.2093,0
0.1994,0
0.3674,0
0.1925,0
0.2,0
0.5561,1
0.917,0
0.1985,0
0.2896,0
0.9196,1
0.1787,0
0.5696,1
0.6424,0
0.2003,0
0.2111,1
0.8176,1
0.4732,1
0.3294,1
0.2072,0
