score,class
1.0,1
0.9993,1
0.9998,1
1.0,1
0.9994,1
0.0,0
1.0,1
1.0,1
0.9996,1
1.0,1
0.9999,1
1.0,1
0.9999,1
1.0,1
0.9964,1
1.0,1
1.0,1
0.9992,1
1.0,1
1.0,1
1.0,1
0.0,0
1.0,1
1.0,1
1.0,1
0.0,0
0.0,0
1.0,1
0.9996,1
1.0,1
1.0,1
0.0,0
1.0,1
0.9999,1
0.001,0
0.9998,1
1.0,1
1.0,1
0.0001,0
1.0,1
1.0,1
0.9999,1
1.0,1
0.9984,1
0.0,0
0.9991,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,0
1.0,1
0.9999,1
0.9999,1
0.9994,1
0.9993,1
1.0,1
0.9999,1
1.0,1
0.9999,1
1.0,1
0.0,0
0.0014,0
0.9999,1
1.0,1
1.0,1
0.0,0
0.9999,1
0.9999,1
0.9981,1
1.0,1
0.0,0
0.9999,1
0.0,0
0.9978,1
1.0,1
0.998,1
1.0,1
0.9999,1
1.0,1
1.0,1
0.0008,0
0.999,1
1.0,1
1.0,1
0.9992,1
0.9995,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999,1
1.0,1
0.9988,1
0.9987,1
1.0,1
1.0,1
0.9998,1
1.0,1
0.9949,1
1.0,1
0.9998,1
1.0,1
0.9999,1
0.0,0
0.9999,1
1.0,1
0.0,0
0.9999,1
1.0,1
1.0,1
0.9999,1
1.0,1
0.9999,1
0.9996,1
0.9999,1
0.9999,1
0.0,0
1.0,1
1.0,1
0.9997,1
0.9967,1
0.9959,1
0.9992,1
0.9994,1
1.0,1
0.9947,1
0.9999,1
1.0,1
0.9999,1
1.0,1
0.9993,1
0.9997,1
0.9999,1
0.9989,1
0.9999,1
1.0,1
1.0,1
0.9994,1
1.0,1
0.0,0
1.0,1
1.0,1
1.0,1
1.0,1
0.9999,1
0.9999,1
0.0,0
1.0,1
0.9988,1
0.9999,1
0.0,0
1.0,1
0.9999,1
1.0,1
0.9984,1
0.9991,1
1.0,1
0.9999,1
1.0,1
1.0,1
0.9996,1
1.0,1
1.0,1
1.0,1
0.9997,1
0.0005,0
1.0,1
0.0,0
0.0,0
0.9996,1
0.9999,1
0.9996,1
1.0,1
1.0,1
1.0,1
0.9996,1
0.9987,1
1.0,1
0.9999,1
0.9951,1
0.0,0
0.9995,1
0.9991,1
0.0008,0
0.0,0
1.0,1
1.0,1
0.9991,1
0.9999,1
0.9998,1
0.9995,1
1.0,1
0.9996,1
0.9983,1
1.0,1
0.0013,0
0.9999,1
0.9989,1
0.0001,0
0.9997,1
0.9999,1
1.0,1
1.0,1
1.0,1
0.9998,1
0.9999,1
0.0,0
1.0,1
0.9977,1
0.9996,1
0.9999,1
1.0,1
1.0,1
0.0,0
1.0,1
0.9998,1
0.9993,1
0.9996,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999,1
1.0,1
0.0,0
1.0,1
0.9992,1
0.0,0
0.0,0
1.0,1
0.9996,1
0.9999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999,1
0.9996,1
0.9999,1
0.9996,1
1.0,1
1.0,1
0.0,0
1.0,1
0.9996,1
0.001,0
0.0,0
0.9999,1
0.9951,1
0.9978,1
0.0,0
0.0,0
0.0,0
0.0,0
0.9999,1
1.0,1
0.9996,1
0.0,0
1.0,1
1.0,1
1.0,1
0.9999,1
1.0,1
1.0,1
0.9999,1
0.9999,1
1.0,1
1.0,1
0.9999,1
1.0,1
0.0,0
1.0,1
0.9999,1
1.0,1
0.9999,1
0.0,0
0.9999,1
0.0,0
0.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0011,0
0.9998,1
0.9999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999,1
0.9999,1
1.0,1
0.9993,1
1.0,1
1.0,1
1.0,1
0.9999,1
0.0,0
0.9999,1
1.0,1
1.0,1
1.0,1
0.9998,1
0.9986,1
0.9978,1
0.9996,1
0.9994,1
0.9999,1
0.9998,1
0.0,0
0.9999,1
0.9999,1
0.0,0
0.0,0
0.9999,1
1.0,1
1.0,1
1.0,1
0.9956,1
0.0,0
1.0,1
0.0017,0
0.9996,1
0.0,0
0.0,0
0.0,0
0.9994,1
1.0,1
0.9997,1
1.0,1
0.0,0
1.0,1
1.0,1
1.0,1
1.0,1
0.9996,1
1.0,1
0.0,0
0.9996,1
1.0,1
0.9999,1
0.9986,1
1.0,1
0.0,0
0.9997,1
0.9992,1
1.0,1
0.9975,1
1.0,1
0.0,0
0.9999,1
0.0,0
1.0,1
0.9998,1
0.9999,1
1.0,1
1.0,1
1.0,1
0.9999,1
1.0,1
1.0,1
0.0,0
0.9975,1
0.0001,0
0.9999,1
1.0,1
1.0,1
0.9996,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9977,1
1.0,1
0.0,0
0.0,0
1.0,1
0.9998,1
1.0,1
0.9997,1
1.0,1
1.0,1
0.0006,0
0.9994,1
1.0,1
1.0,1
1.0,1
0.9999,1
1.0,1
0.9999,1
1.0,1
0.9996,1
1.0,1
0.0,0
0.9999,1
1.0,1
1.0,1
0.9999,1
0.9996,1
1.0,1
1.0,1
0.9984,1
1.0,1
0.0,0
0.0001,0
1.0,1
1.0,1
0.9999,1
0.9989,1
0.0,0
0.9992,1
0.9996,1
0.0,0
0.9995,1
1.0,1
0.9999,1
0.0,0
0.0009,0
1.0,1
1.0,1
0.0,0
1.0,1
0.999,1
0.9996,1
1.0,1
0.0007,0
0.9992,1
0.9971,1
0.9999,1
0.0,0
0.9995,1
1.0,1
0.9997,1
1.0,1
0.9999,1
0.0008,0
1.0,1
0.995,1
0.9999,1
0.0007,0
0.0009,0
0.9966,1
1.0,1
0.9985,1
1.0,1
0.9999,1
0.9999,1
0.9996,1
0.9996,1
0.9999,1
0.0,0
0.0,0
1.0,1
1.0,1
1.0,1
1.0,1
0.9999,1
1.0,1
0.9999,1
0.9997,1
1.0,1
1.0,1
0.997,1
0.9998,1
0.9997,1
0.9999,1
0.9991,1
1.0,1
1.0,1
0.9987,1
0.9999,1
1.0,1
1.0,1
0.9989,1
0.9999,1
0.9998,1
0.9997,1
1.0,1
0.9995,1
0.0,0
1.0,1
0.9991,1
0.9995,1
0.9999,1
0.9969,1
0.9992,1
1.0,1
0.0,0
0.9988,1
1.0,1
0.9999,1
0.0,0
0.9999,1
0.001,0
1.0,1
0.9968,1
1.0,1
0.9947,1
1.0,1
0.0,0
0.9959,1
0.9999,1
0.9996,1
0.0,0
0.9999,1
1.0,1
1.0,1
1.0,1
0.0,0
1.0,1
0.9999,1
0.9993,1
0.9983,1
1.0,1
1.0,1
0.9999,1
1.0,1
0.9999,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,0
0.0,0
1.0,1
1.0,1
0.0008,0
1.0,1
0.9992,1
0.9995,1
0.9999,1
0.9998,1
1.0,1
0.9999,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9996,1
1.0,1
1.0,1
1.0,1
0.9999,1
1.0,1
0.9984,1
1.0,1
1.0,1
0.0005,0
0.0,0
0.0024,0
1.0,1
0.9988,1
0.0005,0
0.9999,1
0.9999,1
0.9999,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999,1
1.0,1
1.0,1
0.0,0
1.0,1
0.9994,1
0.9986,1
1.0,1
1.0,1
1.0,1
0.9996,1
0.9998,1
1.0,1
0.9999,1
0.0,0
1.0,1
0.9999,1
0.0023,0
1.0,1
0.0001,0
0.0,0
1.0,1
0.0,0
1.0,1
0.9987,1
1.0,1
0.9972,1
0.9996,1
0.9991,1
1.0,1
1.0,1
0.0,0
1.0,1
0.9986,1
0.9996,1
1.0,1
0.9988,1
1.0,1
0.9997,1
1.0,1
0.9999,1
0.9991,1
1.0,1
1.0,1
0.9999,1
0.9999,1
0.9993,1
0.0,0
1.0,1
0.0,0
0.9999,1
0.0,0
1.0,1
0.9999,1
0.0,0
1.0,1
0.9993,1
1.0,1
0.9986,1
1.0,1
1.0,1
0.9996,1
1.0,1
0.9943,1
0.0,0
1.0,1
0.9989,1
0.9956,1
0.9998,1
0.9978,1
0.9962,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9948,1
1.0,1
1.0,1
0.0,0
1.0,1
1.0,1
1.0,1
0.9998,1
0.0,0
0.9992,1
0.9996,1
0.0,0
0.9997,1
1.0,1
0.9996,1
0.9998,1
0.0,0
0.9996,1
1.0,1
0.9993,1
0.9998,1
1.0,1
0.0,0
0.9996,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,0
0.9995,1
1.0,1
0.9998,1
0.9986,1
0.9996,1
1.0,1
0.9989,1
0.9999,1
1.0,1
1.0,1
1.0,1
0.9998,1
0.9999,1
0.0,0
0.0,0
0.9999,1
1.0,1
1.0,1
0.0,0
0.9998,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9997,1
0.9996,1
0.9999,1
0.9999,1
0.9998,1
0.9996,1
1.0,1
1.0,1
0.0,0
1.0,1
1.0,1
0.9998,1
0.9996,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9995,1
1.0,1
1.0,1
1.0,1
0.9999,1
1.0,1
1.0,1
0.9999,1
0.9999,1
0.9999,1
0.9999,1
0.0002,0
0.0,0
1.0,1
0.9999,1
0.9999,1
0.9996,1
0.9999,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999,1
1.0,1
1.0,1
0.9991,1
1.0,1
1.0,1
0.9992,1
1.0,1
1.0,1
0.9999,1
0.9981,1
1.0,1
1.0,1
0.9995,1
0.9999,1
1.0,1
0.9999,1
0.9999,1
1.0,1
0.9996,1
0.9953,1
1.0,1
1.0,1
0.9991,1
0.0,0
0.0009,0
0.9995,1
0.9998,1
1.0,1
1.0,1
1.0,1
0.9999,1
0.0,0
1.0,1
0.9991,1
0.0,0
0.9998,1
0.999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9982,1
1.0,1
0.9999,1
0.0,0
1.0,1
0.9997,1
0.9999,1
0.9999,1
0.0,0
1.0,1
1.0,1
0.9999,1
1.0,1
1.0,1
0.9996,1
0.0006,0
0.9987,1
1.0,1
0.9998,1
0.9995,1
0.9993,1
1.0,1
0.9987,1
0.9977,1
0.9999,1
0.0,0
0.9999,1
1.0,1
1.0,1
1.0,1
0.0,0
0.9977,1
0.9999,1
1.0,1
1.0,1
1.0,1
0.9998,1
1.0,1
0.0,0
1.0,1
0.9999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9995,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999,1
0.9976,1
1.0,1
0.0,0
1.0,1
0.0,0
0.9969,1
1.0,1
0.0,0
0.9996,1
0.9999,1
1.0,1
1.0,1
0.0,0
0.9996,1
1.0,1
1.0,1
0.9985,1
0.0012,0
0.9997,1
0.0008,0
0.9999,1
1.0,1
1.0,1
0.9996,1
1.0,1
1.0,1
0.9996,1
0.9992,1
0.9992,1
0.9997,1
1.0,1
1.0,1
1.0,1
0.9996,1
0.9999,1
