score,class
0.4982,0
0.9998,1
1.0,1
1.0,1
1.0,1
0.9999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9994,1
0.4982,0
0.4982,0
0.4982,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.4982,0
0.9912,1
1.0,1
0.9976,1
0.9999,1
0.4982,0
1.0,1
0.9988,1
0.9998,1
1.0,1
1.0,1
0.4982,0
0.4982,0
1.0,1
1.0,1
0.9992,1
0.4982,0
0.9998,1
1.0,1
0.9999,1
1.0,1
0.9997,1
0.4982,0
1.0,1
0.4982,0
0.9626,0
0.4982,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.4982,0
0.9988,1
0.9999,1
0.9991,1
0.4982,0
1.0,1
0.9993,1
1.0,1
0.9996,1
0.9997,1
1.0,1
0.4982,0
0.4982,0
1.0,1
0.9997,1
1.0,1
1.0,1
1.0,1
0.9951,1
0.4982,0
1.0,1
1.0,1
0.4982,0
1.0,1
1.0,1
0.9998,1
1.0,1
0.9887,1
1.0,1
0.9995,1
0.4982,0
1.0,1
0.9971,1
0.4982,0
1.0,1
0.9987,1
1.0,1
0.9997,1
1.0,1
0.9997,1
0.9867,1
0.6063,0
0.9549,1
0.9698,1
0.6063,0
0.9104,1
0.6181,0
0.8142,1
0.9731,1
0.6063,0
0.9925,1
0.9991,1
1.0,1
0.6063,0
0.997,1
0.9877,1
0.9977,1
0.9985,1
0.9447,1
0.8069,1
0.9885,1
0.7336,1
0.9191,1
0.9996,1
1.0,1
0.9907,1
0.6144,0
0.9957,1
0.9999,1
0.9987,1
0.6063,0
0.6063,0
1.0,1
0.9991,1
0.9992,1
0.9963,1
0.7116,1
0.6063,0
0.8152,1
0.9997,1
0.9999,1
0.9993,1
0.6181,0
0.9958,1
0.6062,0
0.9999,1
0.992,1
0.61,0
0.9689,1
0.6063,0
0.9831,1
0.9961,1
0.9508,1
0.9969,1
0.982,1
1.0,1
0.6064,0
0.8892,1
0.9913,1
0.9998,1
0.7723,1
0.8333,0
0.9999,1
0.7943,1
0.8572,1
0.7727,1
0.9976,1
0.9889,1
0.6133,0
0.9998,1
0.9758,1
0.6063,0
0.6326,1
0.9097,1
1.0,1
0.6066,0
0.984,1
0.9627,1
0.9985,1
0.9924,1
0.9938,1
0.9674,1
0.9391,1
0.6069,0
0.6206,1
0.9702,1
0.9834,1
0.607,0
0.9902,1
1.0,1
0.9999,1
0.9964,1
0.9682,1
0.6071,0
0.9999,1
0.6063,0
0.9497,1
0.6063,0
0.9997,1
0.9639,1
0.9974,1
0.6063,0
0.9998,1
0.9998,1
1.0,1
0.8546,1
0.9694,1
0.9448,1
0.6063,1
0.9963,1
0.9839,1
0.9738,1
0.9958,1
0.9773,1
0.9783,1
0.6338,0
0.9997,1
0.9272,1
0.9998,1
0.994,1
0.9896,1
0.9959,1
0.6141,0
1.0,1
0.9625,1
0.6063,0
0.9539,1
0.9852,1
1.0,1
1.0,1
0.9976,1
0.9524,1
0.9939,1
0.9616,1
0.6063,0
0.9972,1
0.993,1
0.6071,0
0.8956,1
1.0,1
0.6169,1
0.9998,1
1.0,1
0.9889,1
0.9881,1
0.9685,1
0.9949,1
0.703,1
1.0,1
0.6084,1
0.9989,1
0.9091,1
0.9989,1
0.9713,1
0.9997,1
0.9609,1
0.9966,1
1.0,1
0.9973,1
0.787,1
0.9967,1
0.9785,1
0.9981,1
0.8867,1
0.9996,1
0.9788,1
0.9483,1
0.6063,0
0.9793,1
0.9862,1
0.6063,0
0.9929,1
0.6063,0
0.6261,1
0.9683,1
0.6064,0
0.9935,1
0.6063,0
0.9856,1
0.9532,1
0.9891,1
1.0,1
0.6633,1
1.0,1
0.9987,1
0.8733,1
0.9887,1
0.9071,1
0.7639,0
0.8902,1
0.7001,1
0.9998,1
0.6063,1
0.6062,0
0.9688,1
0.7939,1
1.0,1
0.9564,1
0.9997,1
0.6063,1
0.9789,1
0.9945,1
0.9365,1
0.7879,1
0.6555,0
1.0,1
1.0,1
0.9999,1
0.9707,1
0.9946,1
0.6063,0
1.0,1
0.9647,1
0.9963,1
0.9999,1
0.9883,1
0.9729,1
0.9926,1
0.7901,1
0.9764,1
0.9898,1
0.9816,1
0.9958,1
0.9999,1
0.9306,1
0.7734,1
0.8423,1
0.9962,1
0.9686,1
0.7849,1
0.9965,1
0.9972,1
0.9146,1
0.8985,1
0.9997,1
0.9996,1
0.9794,1
0.9936,1
0.8813,1
1.0,1
0.9182,1
0.998,1
1.0,1
0.6063,0
0.7441,1
0.7198,1
1.0,1
1.0,1
0.999,1
0.9975,1
0.9984,1
1.0,1
0.9758,1
0.9988,1
0.9842,1
0.9325,1
0.6075,1
0.9197,1
1.0,1
0.9995,1
0.8306,1
1.0,1
0.6063,0
0.6063,0
0.9999,1
0.6063,0
0.9893,1
0.8036,1
0.9953,1
0.951,1
0.9887,1
0.9076,1
0.9724,1
0.9997,1
1.0,1
0.6063,0
0.6191,0
0.6151,1
0.6273,1
0.9923,1
0.8712,1
0.9988,1
0.9997,1
0.9976,1
0.9999,1
0.6063,0
0.9416,1
0.9968,1
0.9064,1
0.8865,1
0.995,1
0.6348,1
0.9891,1
0.988,1
0.6063,0
0.9919,1
0.6063,0
0.9188,1
0.9981,1
0.9968,1
0.9971,1
0.9669,1
0.9627,1
0.9126,1
0.973,1
0.9977,1
0.9966,1
0.8795,1
0.9296,1
0.8994,1
0.9927,1
0.9995,1
0.9575,1
0.8277,1
0.7684,1
0.7542,1
1.0,1
0.9995,1
0.9845,1
0.9615,1
0.9991,1
0.9876,1
0.9604,1
1.0,1
0.6751,0
0.9999,1
0.9991,1
0.9469,1
0.9997,1
0.6085,1
0.9935,1
1.0,1
0.9997,1
0.784,1
0.9201,1
0.6061,0
1.0,1
0.9996,1
0.6063,0
0.9587,1
0.9961,1
0.9929,1
0.6063,0
0.6063,0
0.9989,1
0.8988,1
0.9992,1
0.6133,0
0.999,1
1.0,1
0.9943,1
0.911,1
0.6068,0
0.9912,1
0.9781,1
0.8451,1
0.9188,1
0.9999,1
0.9947,1
0.9833,1
0.9735,1
0.6108,0
0.996,1
1.0,1
0.9941,1
1.0,1
0.9922,1
0.9934,1
0.9992,1
0.9791,1
0.9106,1
0.7745,1
0.6063,0
0.949,1
0.9572,1
0.9989,1
1.0,1
0.6105,0
1.0,1
1.0,1
0.9662,1
1.0,1
0.8669,1
0.976,1
0.9727,1
0.9976,1
0.9275,1
0.9958,1
0.8819,1
0.9167,1
0.9837,1
0.998,1
0.6063,0
1.0,1
1.0,1
0.9664,1
1.0,1
0.9958,1
0.9609,1
0.854,1
0.992,1
0.9912,1
0.9775,1
0.9999,1
0.9998,1
0.8214,1
0.9276,1
0.9994,1
0.9945,1
0.9957,1
0.8294,1
0.6063,0
0.9842,1
0.9994,1
0.976,1
1.0,1
0.8946,1
0.734,1
0.8506,1
0.916,1
0.9999,1
0.9671,1
0.9569,1
0.9782,1
0.9257,1
0.6192,0
0.9679,1
0.9988,1
0.6063,0
0.6063,1
0.7412,1
0.9999,1
0.9825,1
0.9892,1
0.994,1
0.9988,1
0.9818,1
0.9816,1
0.9783,1
0.6066,1
0.9906,1
0.6068,1
0.9999,1
0.9837,1
0.6233,0
0.982,1
0.9982,1
1.0,1
0.9594,1
0.6063,0
0.9365,1
0.6082,0
0.9896,1
1.0,1
0.9197,1
0.6063,0
0.9986,1
0.9874,1
0.9938,1
0.9624,1
0.9826,1
0.6063,0
0.9998,1
0.9984,1
0.8698,1
0.6063,0
0.6063,0
0.629,1
0.6237,1
0.628,0
0.9623,1
0.6063,0
1.0,1
0.923,1
1.0,1
0.9997,1
0.9253,1
0.9995,1
0.6063,0
1.0,1
0.6063,0
0.9999,1
0.9979,1
1.0,1
0.6063,0
0.9913,1
0.9984,1
0.9702,1
0.6065,0
1.0,1
0.9999,1
0.9959,1
1.0,1
0.9999,1
1.0,1
0.6065,0
0.7908,1
1.0,1
0.6063,1
0.9997,1
0.9382,1
0.995,1
0.6063,0
0.9996,1
0.9975,1
0.9729,1
0.9977,1
0.9999,1
0.6063,0
0.6063,0
0.6063,0
0.9412,1
0.9992,1
0.8541,1
0.9999,1
0.6063,0
0.9864,1
0.9984,1
0.9955,1
0.6107,0
0.9906,1
0.9997,1
0.9948,1
0.9741,1
0.6089,0
0.9973,1
0.9042,1
0.9847,1
0.6062,0
0.6063,0
0.9908,1
0.9956,1
0.9598,1
0.9971,1
0.9725,1
0.9087,1
0.9958,1
0.9999,1
0.9585,1
0.9733,1
0.9621,1
0.6063,0
0.9988,1
0.9991,1
0.999,1
0.9087,1
0.6102,0
0.9998,1
0.6063,0
0.999,1
0.9999,1
0.9147,1
0.9998,1
0.6112,0
0.9935,1
0.6064,0
0.9127,1
0.9381,1
0.9953,1
0.6063,0
0.8644,1
1.0,1
0.6063,0
0.644,0
0.7415,1
0.9971,1
0.9998,1
0.9911,1
0.9915,1
0.9967,1
0.6063,0
0.9999,1
0.9385,1
0.9738,1
0.9883,1
1.0,1
0.9999,1
0.6063,0
0.6063,0
1.0,1
1.0,1
0.761,1
0.8536,0
0.9499,1
0.6063,0
0.9826,1
1.0,1
0.9927,1
0.9375,1
0.997,1
0.9791,1
1.0,1
0.9806,1
0.998,1
0.997,1
0.6082,1
0.9999,1
0.9986,1
0.996,1
0.6063,0
0.9744,1
0.9999,1
0.9977,1
0.6065,0
0.9907,1
0.9916,1
0.9943,1
0.6203,0
0.995,1
0.993,1
0.9881,1
0.9808,1
0.9603,1
0.9698,1
0.9905,1
0.9999,1
0.6063,0
0.978,1
0.9879,1
0.8382,1
0.9995,1
0.9987,1
0.9771,1
0.9136,1
0.9848,1
0.9982,1
0.8055,1
0.9223,1
1.0,1
0.9999,1
0.9977,1
0.8763,1
0.9618,1
0.6063,0
0.9984,1
0.9981,1
0.9603,1
0.9997,1
0.994,1
1.0,1
0.9949,1
0.9993,1
1.0,1
0.8991,1
0.9872,1
0.979,1
0.9912,1
0.6063,0
0.9979,1
0.987,1
0.9958,1
0.9859,1
1.0,1
1.0,1
0.6334,0
0.9994,1
0.6063,0
0.9937,1
0.9982,1
0.8802,1
0.8964,1
0.9989,1
0.9997,1
0.9974,1
0.9895,1
1.0,1
0.9894,1
0.9979,1
0.9979,1
0.9968,1
0.9686,1
0.6078,0
0.9913,1
0.9941,1
1.0,1
0.8062,1
0.9656,1
0.9763,1
0.6063,0
0.6503,1
0.9072,1
0.9998,1
0.8069,1
0.9962,1
0.6063,0
0.6083,0
0.9834,1
0.6201,0
0.9613,1
0.6098,1
0.9373,1
0.9478,1
0.748,1
1.0,1
0.7047,1
0.9997,1
0.9806,1
0.6187,0
0.9538,1
0.6063,0
0.9855,1
0.9862,1
0.9895,1
0.9306,1
0.871,1
0.9921,1
0.9985,1
0.9975,1
0.6339,1
0.9998,1
0.9927,1
0.9788,1
0.992,1
0.8489,1
0.9682,1
0.9981,1
0.6452,1
0.9913,1
0.9949,1
0.9687,1
0.6063,0
0.995,1
0.9757,1
0.6063,0
1.0,1
0.9987,1
0.9999,1
0.9797,1
0.9509,1
0.7038,1
0.9878,1
0.6063,0
0.9988,1
1.0,1
0.9996,1
0.9233,1
0.6063,0
0.6062,1
0.6063,0
0.9996,1
0.9996,1
1.0,1
0.9464,1
0.9572,1
0.9392,1
0.9782,1
0.6095,0
0.9764,1
0.6108,1
0.6063,0
1.0,1
0.9996,1
0.8726,1
0.9971,1
0.8763,1
0.9933,1
0.6076,0
0.6063,0
0.958,1
0.6063,0
0.9959,1
0.994,1
0.9789,1
0.9966,1
0.9009,1
0.9452,1
1.0,1
1.0,1
0.8826,1
0.6063,0
0.6083,1
0.9986,1
0.9848,1
0.995,1
0.9962,1
0.992,1
0.9918,1
0.7654,1
0.9891,1
0.972,1
0.9956,1
0.9874,1
0.9725,1
0.9186,1
0.9958,1
0.9541,1
0.844,1
0.6566,0
0.9916,1
1.0,1
0.6063,1
0.9972,1
0.7197,1
0.9986,1
0.9944,1
0.9873,1
1.0,1
0.9888,1
0.8923,1
0.9684,1
1.0,1
0.9983,1
0.9625,1
1.0,1
0.9406,1
0.9996,1
0.9396,1
0.6368,1
0.9123,1
1.0,1
0.6063,0
0.9999,1
0.9729,1
0.7792,1
0.9986,1
0.9979,1
0.9778,1
0.9963,1
1.0,1
0.9868,1
0.6063,0
0.9983,1
0.9918,1
0.6063,0
0.7836,1
0.703,1
0.9656,1
0.995,1
0.8161,1
1.0,1
0.9389,1
0.6063,0
0.6063,1
0.981,1
0.6063,0
0.9936,1
0.9746,1
0.6097,0
0.608,0
0.6235,0
0.875,1
0.6063,0
1.0,1
0.9668,1
0.9999,1
0.6675,1
0.7806,1
1.0,1
0.9678,1
0.9845,1
0.6136,1
0.9806,1
0.999,1
0.6063,0
0.9894,1
0.6278,1
1.0,1
1.0,1
1.0,1
0.9255,1
0.9588,1
0.8753,1
0.9978,1
1.0,1
0.9235,1
0.9865,1
0.9998,1
1.0,1
0.9998,1
0.9885,1
0.9983,1
0.6063,0
0.6063,0
0.9981,1
1.0,1
1.0,1
0.9997,1
0.6063,1
0.9993,1
0.6063,0
0.6063,0
0.9,1
0.997,1
0.8639,1
0.9463,1
0.9709,1
0.9649,1
0.6063,0
0.9893,1
0.9906,1
0.9997,1
1.0,1
0.9865,1
